resampling_id,shift,coef
0,-2.2810724581507182,0.7395656772419275
1,-2.2261669729314324,0.7223165135677989
2,-2.15565045271332,0.7001629710917661
3,-2.121629305850598,0.6894748526228556
4,-2.1309078004495223,0.6923897940234676
5,-2.1819459229408635,0.7084239830477128
6,-2.2267855779717376,0.7225108551631243
7,-2.1946201300288006,0.7124057249743363
8,-2.1358563309022816,0.6939444294371273
9,-2.1129693775582687,0.6867542406489512
10,-2.1160622090912438,0.6877258877824886
11,-2.1142065101714587,0.6871428995023662
12,-2.205135757240913,0.7157093252283626
13,-2.180977332847922,0.708119689788492
14,-2.1819389318215885,0.7084217867104899
15,-2.181945879139938,0.7084239692871689
16,-2.351327950694277,0.7586897517259629
17,-2.200305847067532,0.715456353447049
18,-2.19046291192918,0.7116635531319624
19,-2.1965215751242333,0.7139677621035775
