,dN,tr_norm,steady
0,0.0,0.0,3.150299431209825
1,73.33333333333334,0.0438282239691814,3.150299431209825
2,146.66666666666669,0.0438282239691814,3.150299431209825
3,220.0,0.0438282239691814,3.150299431209825
4,293.33333333333337,0.0438282239691814,3.150299431209825
5,366.6666666666667,0.0438282239691814,3.150299431209825
6,476.6666666666667,0.0438282239691814,3.150299431209825
