,n_fam,nt_norm,steady
0,1,1.99999980132759e-07,3.144160707954026
1,3,1.99999980132759e-07,3.144160707954026
2,8,1.99999980132759e-07,3.144160707954026
3,18,1.99999980132759e-07,3.144160707954026
4,38,1.99999980132759e-07,3.144160707954026
