resampling_id,train_rss,train_mse,train_nmse
0,0.00014153006484782975,7.448950781464724e-06,0.01719529379455465
1,0.0001534613830436601,8.076914897034743e-06,0.01790761092602632
2,0.0001552929430597702,8.173312792619484e-06,0.01773953804362388
3,0.00015086823917884935,7.94043364099207e-06,0.017251548184015156
4,0.00015241763515541864,8.021980797653612e-06,0.017411334984839617
5,0.00015665280868882336,8.244884667832808e-06,0.0214743875079843
6,0.000153379640533621,8.072612659664263e-06,0.017903981532962656
7,0.00015611570135154836,8.216615860607809e-06,0.017973356163984936
8,0.00015313889764525284,8.059941981329097e-06,0.017488294043059502
9,0.00014919027085909036,7.852119518899493e-06,0.017083944037109295
10,0.00014981524472988507,7.885012880520267e-06,0.017145869200050987
11,0.00014944368690652447,7.865457205606552e-06,0.017108991032269486
12,0.00015556102283987216,8.187422254730113e-06,0.017977162443579636
13,0.00013299807225461497,6.999898539716578e-06,0.015672902423186683
14,0.00013785228222925797,7.255383275224103e-06,0.016406284078459597
15,0.0001451243875556064,7.638125660821389e-06,0.01764211234411803
16,0.00010369169812657949,5.457457796135763e-06,0.014490335676418208
17,0.0001457843392102949,7.672859958436574e-06,0.01886940390063801
18,0.00015426155694830022,8.119029313068433e-06,0.02136303544272748
19,0.00015040845573586177,7.916234512413778e-06,0.020023819402963952
