,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,3.144160707954026
1,1,1,fam,0.04310344827586207,3.144152278672264,1,3.144160707954026
2,2,2,fam,0.04310307669761467,3.1441608993247616,1,3.144160707954026
3,3,0,fam,0.0431030849466549,3.144160707945397,1,3.144160707954026
4,4,1,fam,0.04310308494628332,3.1441607079540175,1,3.144160707954026
5,5,2,fam,0.043103084946282955,3.144160707954026,1,3.144160707954026
6,6,0,fam,0.04310308494628296,3.144160707954026,1,3.144160707954026
7,7,1,fam,0.04310308494628296,3.144160707954026,1,3.144160707954026
8,8,3,nov,0.04310307632566769,3.144160907954006,1,3.144160707954026
9,9,0,fam,0.04310308494628296,3.144160707954026,1,3.144160707954026
10,10,1,fam,0.04310308494628296,3.144160707954026,1,3.144160707954026
11,11,2,fam,0.0431030763256677,3.1441609079540056,1,3.144160707954026
12,12,0,fam,0.04310308494628296,3.144160707954026,1,3.144160707954026
13,13,1,fam,0.04310308494628296,3.144160707954026,1,3.144160707954026
14,14,2,fam,0.043103084946282955,3.144160707954026,1,3.144160707954026
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,3.144160707954026
1,1,1,fam,0.04310344827586207,3.144152278672264,3,3.144160707954026
2,2,2,fam,0.04310307669761467,3.1441608993247616,3,3.144160707954026
3,3,0,fam,0.0431030849466549,3.144160707945397,3,3.144160707954026
4,4,1,fam,0.04310308494628332,3.1441607079540175,3,3.144160707954026
5,5,2,fam,0.043103084946282955,3.144160707954026,3,3.144160707954026
6,6,0,fam,0.04310308494628296,3.144160707954026,3,3.144160707954026
7,7,1,fam,0.04310308494628296,3.144160707954026,3,3.144160707954026
8,8,2,fam,0.04310308494628296,3.144160707954026,3,3.144160707954026
9,9,0,fam,0.04310308494628296,3.144160707954026,3,3.144160707954026
10,10,1,fam,0.04310308494628296,3.144160707954026,3,3.144160707954026
11,11,2,fam,0.04310308494628296,3.144160707954026,3,3.144160707954026
12,12,0,fam,0.04310308494628296,3.144160707954026,3,3.144160707954026
13,13,1,fam,0.04310308494628296,3.144160707954026,3,3.144160707954026
14,14,3,nov,0.04310307632566769,3.144160907954006,3,3.144160707954026
15,15,0,fam,0.04310308494628296,3.144160707954026,3,3.144160707954026
16,16,1,fam,0.04310308494628296,3.144160707954026,3,3.144160707954026
17,17,2,fam,0.0431030763256677,3.1441609079540056,3,3.144160707954026
18,18,0,fam,0.04310308494628296,3.144160707954026,3,3.144160707954026
19,19,1,fam,0.04310308494628296,3.144160707954026,3,3.144160707954026
20,20,2,fam,0.043103084946282955,3.144160707954026,3,3.144160707954026
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,3.144160707954026
1,1,1,fam,0.04310344827586207,3.144152278672264,8,3.144160707954026
2,2,2,fam,0.04310307669761467,3.1441608993247616,8,3.144160707954026
