resampling_id,shift,coef
0,0.04126541730715669,0.009982541898821478
1,0.04142528016456629,0.009932294460510005
2,0.04183128645930629,0.009804680225536423
3,0.04178427801566629,0.00981945572692677
4,0.0405601622398163,0.010204214781842963
5,0.04124524210230615,0.009988883286543276
6,0.04128119284887012,0.009977583395189556
7,0.04174048646105386,0.009833220108938995
8,0.04219790497644506,0.009689446195429155
9,0.04247981573481023,0.00960083716097408
10,0.042533691831355885,0.009583903047062275
11,0.042607367267621724,0.009560745685816364
12,0.04043825383406023,0.010242532532427026
13,0.039685039089232675,0.010479279904764048
14,0.039385583623921236,0.010573403519617967
15,0.03887971742754441,0.010732405309703428
16,0.03949202628737379,0.010000814511964645
17,0.042545880919630116,0.009986089193889125
18,0.040646453981433295,0.009987254283923656
19,0.04225119901496913,0.009995541199781256
