,dN,tr_norm,steady
0,0.0,-0.03614547658844458,2.7018260961517124
1,73.33333333333334,0.051099394625659045,2.81553395235348
2,146.66666666666669,0.7744451184172783,2.265834025621435
3,220.0,1.1756165659979305,2.0070550775973364
4,293.33333333333337,1.4712072168459305,1.8409556682567196
5,366.6666666666667,1.690759431736993,1.7316912551364372
6,476.6666666666667,1.9559939858056996,1.6157267172373881
