resampling_id,train_rss,train_mse,train_nmse
0,4.1790945580003205e-05,2.199523451579116e-06,0.005077420037735674
1,4.6656668794250166e-05,2.4556141470657984e-06,0.005444428137560842
2,4.8806417292098635e-05,2.5687588048472967e-06,0.005575290668507261
3,4.605702231144429e-05,2.4240538058654888e-06,0.0052665487709193945
4,4.719696599710541e-05,2.4840508419529167e-06,0.00539151643709565
5,4.911665650852154e-05,2.585087184659028e-06,0.006733043114826728
6,4.391265748575519e-05,2.311192499250273e-06,0.005125917663863195
7,4.795878633560928e-05,2.524146649242594e-06,0.005521419950331027
8,4.7690234333830856e-05,2.5100123333595187e-06,0.005446172421486669
9,4.4796140619682696e-05,2.357691611562247e-06,0.005129655942162312
10,4.527861885150631e-05,2.3830852027108584e-06,0.005181991177110335
11,4.499255883058523e-05,2.368029412136065e-06,0.005150952184636798
12,4.6956226293550625e-05,2.4713803312395067e-06,0.005426421685884427
13,4.810093878098244e-05,2.5316283568938124e-06,0.005668362760437339
14,4.9004018826099215e-05,2.579158885584169e-06,0.00583214032329259
15,4.8975626852149504e-05,2.5776645711657633e-06,0.005953744409210058
16,3.7477149582405544e-05,1.972481556968713e-06,0.005237222337524725
17,4.853948430899039e-05,2.5547097004731783e-06,0.006282644209360599
18,4.90288214908441e-05,2.580464288991795e-06,0.0067897956687620635
19,4.360590329693236e-05,2.295047541943808e-06,0.005805237001131565
