resampling_id,shift,coef
0,0.050293657497302496,0.009984531558684862
1,0.05045491663633856,0.00991369997614017
2,0.05091988389878264,0.009709467414641527
3,0.051203913940957566,0.009584709850526098
4,0.05111817875090761,0.009622368238306858
5,0.05079039859699783,0.009766342633599812
6,0.050253400158404946,0.010002214221758697
7,0.05053583474639911,0.0098781574461082
8,0.051072946211140696,0.009642236212260819
9,0.05128213844783166,0.009550350460734037
10,0.05125386922647379,0.009562767454264171
11,0.051270830759288274,0.0095553172581462
12,0.050443251953420906,0.009918823580023174
13,0.050612149111277975,0.009844637068487573
14,0.05074343726964996,0.009786969961479212
15,0.05074819617743707,0.00978487965533125
16,0.046223019817990395,0.009878824860994943
17,0.051755727264540335,0.009762274225475641
18,0.05115520697788118,0.009770005938328366
19,0.05361366020584479,0.009827140539011198
