exp_id,id_in_exp,yres,ypred,w
0,0,0.00013240027776633553,0.026406531960861863,0.05
0,1,4.3696701321434205e-05,0.030510348048433927,0.05
0,2,5.446502944162637e-06,0.032966225601271056,0.05
0,3,5.357544403837422e-05,0.033480475149412076,0.05
0,4,3.3610798207639036e-05,0.03350251794244786,0.05
1,0,3.4151229662891345e-13,-5.843905343423296e-07,0.05
1,1,9.118487401207409e-05,0.03334907712881586,0.05
1,2,2.02725096658788e-05,0.033502500379331335,0.05
1,3,2.4974431079561768e-05,0.03350255754614805,0.05
1,4,7.564550473330344e-05,0.03350255757516594,0.05
1,5,6.719806230829325e-05,0.03350255757517668,0.05
1,6,7.220652776318728e-05,0.03350255757517668,0.05
2,0,3.7835665597075014e-05,0.03345107028061581,0.05
2,1,1.8421503342053434e-05,0.025492027882254895,0.05
2,2,2.0781810985511776e-06,0.02034158978164774,0.05
2,3,2.629026010827874e-06,0.01642142715248878,0.05
3,0,0.00016445262660465804,0.06347609160182989,0.05
3,1,8.222843651053058e-06,0.07146755011308487,0.05
3,2,1.2501423391760186e-06,0.07661809764295253,0.05
3,3,7.811485117827061e-05,0.08053826064213263,0.05
