,n_fam,nt_norm,steady
0,1,0.013545396354724293,2.701123477926243
1,3,0.014174654952809007,2.7005196846616553
2,8,0.014184634687393949,2.7005101091211494
3,18,0.014184634991956102,2.7005101088289223
4,38,0.014184634991956102,2.7005101088289223
