resampling_id,train_rss,train_mse,train_nmse
0,9.366676826460954e-05,4.92982990866366e-06,0.01138010924271209
1,9.477361291410491e-05,4.988084890216048e-06,0.011059257726334747
2,9.388856281301857e-05,4.941503305948345e-06,0.010725147576356184
3,9.356213302863915e-05,4.9243227909810085e-06,0.010698684195746141
4,9.484858784506634e-05,4.992030939214018e-06,0.010834970206206657
5,9.486615494248703e-05,4.992955523288791e-06,0.013004507162550437
6,7.869737983690704e-05,4.141967359837213e-06,0.009186332882190304
7,8.561657325336531e-05,4.5061354343876475e-06,0.009856901972707173
8,8.11948679033594e-05,4.273414100176811e-06,0.009272364804209761
9,8.457881375593189e-05,4.4515165134701e-06,0.009685214140378968
10,9.09049566770154e-05,4.7844714040534416e-06,0.010403777663819348
11,9.416187935052787e-05,4.955888386869888e-06,0.010780078989870587
12,9.116976291930135e-05,4.798408574700071e-06,0.010535888797992879
13,8.637642284052496e-05,4.5461275179223665e-06,0.010178863677450679
14,8.574405631106441e-05,4.51284506900339e-06,0.010204701170918956
15,8.19536049233243e-05,4.313347627543384e-06,0.009962727350072437
16,8.824879786587435e-05,4.644673571888124e-06,0.012332276616358282
17,9.399282150250828e-05,4.946990605395172e-06,0.01216583703228224
18,9.486613458799031e-05,4.99295445199949e-06,0.013137612737806113
19,9.216986637969028e-05,4.851045598931067e-06,0.012270538579448986
