,n_fam,nt_norm,steady
0,1,2.336990007425692,1.7841206712486273
1,3,3.003288300165341,1.481149307714112
2,8,3.7130547394038116,1.2936659213986372
3,18,4.299640347654307,1.2083634739660618
4,38,4.749449675154267,1.168900434987498
