resampling_id,shift,coef
0,0.008025529118652952,0.011648134384298988
1,0.008345167736813347,0.01159085401680892
2,0.009051952704506774,0.011464195658319763
3,0.008753500236539091,0.011517679392988303
4,0.005834804550312739,0.0120407199519199
5,0.00787145209353584,0.01167574553050929
6,0.007942501409467152,0.011663013242558962
7,0.008927450417984262,0.011486506907086904
8,0.009886584743895352,0.011314626653766074
9,0.010448735659107089,0.011213887227492956
10,0.010499163798039599,0.011204850327175588
11,0.010563011657337085,0.011193408565647954
12,0.006230442288123222,0.011969820274198996
13,0.0047979517974458125,0.012226527621403412
14,0.004251362821481801,0.012324478293288532
15,0.0032989800058835783,0.012495148652153993
16,0.006754323411363436,0.011675819379670447
17,0.00932693599803014,0.01167503835542575
18,0.0070544958609755765,0.011675403896415896
19,0.008355606789123393,0.011675725431554039
