1062	32
1063	64
1064	32
1065	16
1066	33
1067	67
1068	33
1069	66
1070	33
1071	67
1072	33
1073	16
1074	8
1075	17
1076	34
1077	69
1078	34
1079	17
1080	35
1081	71
1082	35
1083	70
1084	35
1085	17
1086	8
1087	16
1088	33
1089	16
1090	32
1091	64
1092	32
1093	16
1094	33
1095	66
1096	33
1097	16
1098	32
1099	16
1100	8
1101	17
1102	35
1103	70
1104	35
1105	17
1106	34
1107	69
1108	34
1109	17
1110	35
1111	71
1112	35
1113	71
1114	35
1115	70
1116	35
1117	17
1118	8
1119	16
1120	32
1121	64
1122	32
1123	16
1124	33
1125	67
1126	33
1127	66
1128	33
1129	67
1130	33
1131	16
1132	8
1133	17
1134	34
1135	17
1136	35
1137	71
1138	35
1139	17
1140	35
1141	17
1142	35
1143	17
1144	35
1145	17
1146	35
1147	17
1148	35
1149	70
1150	35
1151	17
1152	8
1153	17
1154	8
1155	16
1156	32
1157	16
1158	33
1159	67
1160	33
1161	67
1162	33
1163	67
1164	33
1165	16
1166	8
1167	17
1168	34
1169	69
1170	34
1171	68
1172	34
1173	17
1174	8
1175	16
1176	32
1177	64
1178	32
1179	16
1180	32
1181	64
1182	32
1183	65
1184	32
1185	16
1186	8
1187	4
1188	2
1189	5
1190	11
1191	23
1192	47
1193	95
1194	47
1195	94
1196	47
1197	23
1198	11
1199	5
1200	10
1201	21
1202	42
1203	21
1204	42
1205	85
1206	42
1207	85
1208	42
1209	84
1210	42
1211	85
1212	42
1213	85
1214	42
1215	85
1216	42
1217	84
1218	42
1219	21
1220	10
1221	20
1222	41
1223	82
1224	41
1225	20
1226	40
1227	80
1228	40
1229	20
1230	41
1231	20
1232	10
1233	5
1234	2
1235	1
1236	3
1237	6
1238	13
1239	26
1240	53
1241	107
1242	53
1243	106
1244	53
1245	26
1246	52
1247	26
1248	52
1249	105
1250	52
1251	104
1252	52
1253	104
1254	52
1255	104
1256	52
1257	105
1258	52
1259	104
1260	52
1261	26
1262	53
1263	107
1264	53
1265	106
1266	53
1267	107
1268	53
1269	26
1270	13
1271	27
1272	55
1273	111
1274	55
1275	27
1276	55
1277	27
1278	54
1279	109
1280	54
1281	108
1282	54
1283	27
1284	13
1285	6
1286	12
1287	24
1288	48
1289	96
1290	48
1291	97
1292	48
1293	24
1294	12
1295	25
1296	50
1297	25
1298	51
1299	103
1300	51
1301	102
1302	51
1303	25
1304	12
1305	6
1306	3
1307	7
1308	15
1309	31
1310	63
1311	31
1312	63
1313	127
1314	63
1315	127
1316	63
1317	126
1318	63
1319	31
1320	63
1321	127
1322	63
1323	31
1324	62
1325	124
1326	62
1327	125
1328	62
1329	124
1330	62
1331	31
1332	15
1333	7
1334	3
1335	1
1336	2
1337	5
1338	10
1339	20
1340	40
1341	20
1342	10
1343	5
1344	11
1345	23
1346	47
1347	94
1348	47
1349	23
1350	11
1351	22
1352	45
1353	22
1354	44
1355	88
1356	44
1357	22
1358	11
1359	5
1360	10
1361	20
1362	40
1363	20
1364	10
1365	21
1366	42
1367	21
1368	43
1369	87
1370	43
1371	86
1372	43
1373	87
1374	43
1375	21
1376	10
1377	20
1378	41
1379	20
1380	41
1381	82
1382	41
1383	20
1384	10
1385	5
1386	2
1387	4
1388	9
1389	18
1390	36
1391	72
1392	36
1393	18
1394	37
1395	18
1396	9
1397	19
1398	39
1399	79
1400	39
1401	78
1402	39
1403	79
1404	39
1405	19
1406	38
1407	77
1408	38
1409	76
1410	38
1411	19
1412	9
1413	4
1414	8
1415	16
1416	32
1417	16
1418	8
1419	17
1420	34
1421	17
1422	35
1423	71
1424	35
1425	70
1426	35
1427	17
1428	8
1429	4
1430	9
1431	18
1432	37
1433	74
1434	37
1435	18
1436	36
1437	72
1438	36
1439	73
1440	36
1441	18
1442	9
1443	19
1444	39
1445	78
1446	39
1447	19
1448	39
1449	79
1450	39
1451	19
1452	38
1453	19
1454	9
1455	4
1456	2
1457	1
1458	0
1459	1
1460	3
1461	6
1462	13
1463	26
1464	52
1465	26
1466	52
1467	26
1468	53
1469	106
1470	53
1471	107
1472	53
1473	26
1474	13
1475	27
1476	55
1477	111
1478	55
1479	111
1480	55
1481	110
1482	55
1483	27
1484	54
1485	109
1486	54
1487	27
1488	13
1489	6
1490	3
1491	7
1492	15
1493	30
1494	61
1495	122
1496	61
1497	123
1498	61
1499	123
1500	61
1501	30
1502	15
1503	31
1504	62
1505	31
1506	62
1507	124
1508	62
1509	31
1510	63
1511	127
1512	63
1513	127
1514	63
1515	31
1516	63
1517	127
1518	63
1519	126
1520	63
1521	127
1522	63
1523	31
1524	15
1525	7
1526	14
1527	28
1528	56
1529	112
1530	56
1531	28
1532	57
1533	115
1534	57
1535	114
1536	57
1537	115
1538	57
1539	28
1540	14
1541	29
1542	58
1543	29
1544	58
1545	116
1546	58
1547	117
1548	58
1549	117
1550	58
1551	116
1552	58
1553	117
1554	58
1555	29
1556	59
1557	29
1558	14
1559	7
1560	3
1561	1
1562	2
1563	5
1564	11
1565	5
1566	11
1567	23
1568	46
1569	93
1570	46
1571	23
1572	11
1573	5
1574	10
1575	21
1576	42
1577	85
1578	42
1579	84
1580	42
1581	21
1582	10
1583	20
1584	41
1585	82
1586	41
1587	20
1588	40
1589	80
1590	40
1591	20
1592	41
1593	20
1594	10
1595	5
1596	2
1597	4
1598	9
1599	19
1600	39
1601	78
1602	39
1603	79
1604	39
1605	19
1606	38
1607	77
1608	38
1609	76
1610	38
1611	76
1612	38
1613	19
1614	9
1615	4
1616	8
1617	16
1618	33
1619	66
1620	33
1621	16
1622	32
1623	16
1624	8
1625	17
1626	34
1627	17
1628	35
1629	71
1630	35
1631	17
1632	8
1633	4
1634	2
1635	5
1636	11
1637	23
1638	47
1639	23
1640	11
1641	5
1642	2
1643	1
1644	0
1645	1
1646	3
1647	7
1648	14
1649	28
1650	56
1651	28
1652	57
1653	114
1654	57
1655	115
1656	57
1657	28
1658	14
1659	7
1660	15
1661	31
1662	63
1663	31
1664	63
1665	127
1666	63
1667	126
1668	63
1669	31
1670	15
1671	30
1672	61
1673	122
1674	61
1675	122
1676	61
1677	30
1678	60
1679	120
1680	60
1681	30
1682	15
1683	31
1684	62
1685	31
1686	63
1687	127
1688	63
1689	127
1690	63
1691	31
1692	62
1693	125
1694	62
1695	125
1696	62
1697	125
1698	62
1699	124
1700	62
1701	31
1702	15
1703	30
1704	15
1705	7
1706	14
1707	29
1708	58
1709	29
1710	58
1711	116
1712	58
1713	116
1714	58
1715	116
1716	58
1717	117
1718	58
1719	29
1720	58
1721	117
1722	58
1723	29
1724	59
1725	119
1726	59
1727	118
1728	59
1729	29
1730	58
1731	116
1732	58
1733	117
1734	58
1735	29
1736	14
1737	28
1738	56
1739	112
1740	56
1741	113
1742	56
1743	113
1744	56
1745	113
1746	56
1747	28
1748	57
1749	28
1750	14
1751	7
1752	3
1753	6
1754	12
1755	25
1756	50
1757	101
1758	50
1759	101
1760	50
1761	25
1762	51
1763	25
1764	12
1765	24
1766	48
1767	96
1768	48
1769	24
1770	49
1771	98
1772	49
1773	99
1774	49
1775	24
1776	12
1777	6
1778	13
1779	26
1780	52
1781	104
1782	52
1783	105
1784	52
1785	104
1786	52
1787	26
1788	53
1789	107
1790	53
1791	107
1792	53
1793	106
1794	53
1795	26
1796	52
1797	105
1798	52
1799	26
1800	13
1801	27
1802	54
1803	27
1804	55
1805	111
1806	55
1807	27
1808	54
1809	109
1810	54
1811	108
1812	54
1813	27
1814	13
1815	6
1816	3
1817	7
1818	15
1819	31
1820	63
1821	126
1822	63
1823	31
1824	62
1825	31
1826	15
1827	7
1828	14
1829	28
1830	56
1831	28
1832	14
1833	29
1834	58
1835	117
1836	58
1837	29
1838	58
1839	116
1840	58
1841	117
1842	58
1843	29
1844	59
1845	29
1846	14
1847	28
1848	57
1849	115
1850	57
1851	28
1852	14
1853	7
1854	3
1855	1
1856	0
1857	1
1858	2
1859	5
1860	10
1861	21
1862	42
1863	85
1864	42
1865	21
1866	43
1867	86
1868	43
1869	21
1870	10
1871	5
1872	2
1873	4
1874	8
1875	17
1876	34
1877	17
1878	34
1879	68
1880	34
1881	69
1882	34
1883	17
1884	35
1885	17
1886	8
1887	4
1888	9
1889	18
1890	37
1891	74
1892	37
1893	75
1894	37
1895	18
1896	9
1897	19
1898	38
1899	77
1900	38
1901	19
1902	39
1903	78
1904	39
1905	19
1906	9
1907	4
1908	2
1909	5
1910	10
1911	21
1912	42
1913	85
1914	42
1915	21
1916	10
1917	5
1918	2
1919	1
1920	3
1921	6
1922	13
1923	26
1924	53
1925	106
1926	53
1927	107
1928	53
1929	106
1930	53
1931	26
1932	52
1933	104
1934	52
1935	104
1936	52
1937	105
1938	52
1939	26
1940	53
1941	26
1942	13
1943	27
1944	55
1945	111
1946	55
1947	111
1948	55
1949	110
1950	55
1951	27
1952	13
1953	26
1954	52
1955	104
1956	52
1957	26
1958	53
1959	106
1960	53
1961	107
1962	53
1963	26
1964	13
1965	27
1966	55
1967	111
1968	55
1969	111
1970	55
1971	27
1972	54
1973	109
1974	54
1975	27
1976	55
1977	111
1978	55
1979	110
1980	55
1981	27
1982	13
1983	6
1984	3
1985	7
1986	15
1987	31
1988	63
1989	31
1990	63
1991	127
1992	63
1993	31
1994	15
1995	7
1996	14
1997	29
1998	58
1999	117
2000	58
2001	29
2002	58
2003	29
2004	58
2005	29
2006	58
2007	117
2008	58
2009	29
2010	14
2011	7
2012	3
2013	6
2014	12
2015	24
2016	48
2017	96
2018	48
2019	97
2020	48
2021	24
2022	12
2023	25
2024	50
2025	101
2026	50
2027	100
2028	50
2029	100
2030	50
2031	25
2032	12
2033	24
2034	49
2035	98
2036	49
2037	24
2038	12
2039	6
2040	13
2041	27
2042	55
2043	27
2044	54
2045	109
2046	54
2047	27
2048	13
2049	6
2050	3
2051	1
2052	2
2053	5
2054	11
2055	23
2056	46
2057	93
2058	46
2059	93
2060	46
2061	92
2062	46
2063	23
2064	11
2065	5
2066	10
2067	21
2068	42
2069	84
2070	42
2071	84
2072	42
2073	84
2074	42
2075	85
2076	42
2077	85
2078	42
2079	84
2080	42
2081	21
2082	10
2083	20
2084	40
2085	81
2086	40
2087	20
2088	10
2089	21
2090	42
2091	85
2092	42
2093	21
2094	42
2095	21
2096	43
2097	21
2098	10
2099	5
2100	2
2101	1
2102	0
2103	1
2104	2
2105	5
2106	10
2107	5
2108	2
2109	4
2110	8
2111	16
2112	33
2113	66
2114	33
2115	16
2116	8
2117	4
2118	9
2119	18
2120	37
2121	75
2122	37
2123	75
2124	37
2125	18
2126	9
2127	19
2128	38
2129	19
2130	39
2131	79
2132	39
2133	19
2134	38
2135	19
2136	9
2137	4
2138	2
2139	1
2140	0
2141	1
2142	3
2143	6
2144	13
2145	26
2146	53
2147	106
2148	53
2149	26
2150	52
2151	104
2152	52
2153	105
2154	52
2155	104
2156	52
2157	26
2158	53
2159	107
2160	53
2161	107
2162	53
2163	106
2164	53
2165	26
2166	13
2167	27
2168	54
2169	109
2170	54
2171	27
2172	55
2173	111
2174	55
2175	27
2176	54
2177	109
2178	54
2179	109
2180	54
2181	27
2182	55
2183	27
2184	55
2185	110
2186	55
2187	27
2188	13
2189	6
2190	3
2191	7
2192	14
2193	29
2194	58
2195	29
2196	58
2197	116
2198	58
2199	117
2200	58
2201	116
2202	58
2203	117
2204	58
2205	29
2206	14
2207	29
2208	59
2209	29
2210	59
2211	29
2212	59
2213	29
2214	58
2215	116
2216	58
2217	29
2218	59
2219	29
2220	58
2221	117
2222	58
2223	29
2224	59
2225	29
2226	59
2227	119
2228	59
2229	118
2230	59
2231	29
2232	59
2233	29
2234	14
2235	28
2236	56
2237	112
2238	56
2239	28
2240	57
2241	115
2242	57
2243	28
2244	14
2245	7
2246	15
2247	31
2248	63
2249	127
2250	63
2251	126
2252	63
2253	127
2254	63
2255	31
2256	15
2257	7
2258	3
2259	1
2260	2
2261	5
2262	10
2263	20
2264	41
2265	82
2266	41
2267	20
2268	10
2269	5
2270	2
2271	1
2272	0
2273	1
2274	3
2275	7
2276	14
2277	29
2278	58
2279	29
2280	58
2281	116
2282	58
2283	117
2284	58
2285	29
2286	14
2287	7
2288	3
2289	1
2290	2
2291	4
2292	8
2293	16
2294	32
2295	64
2296	32
2297	65
2298	32
2299	16
2300	8
2301	4
2302	9
2303	18
2304	37
2305	74
2306	37
2307	75
2308	37
2309	18
2310	9
2311	19
2312	39
2313	19
2314	9
2315	4
2316	2
2317	5
2318	10
2319	21
2320	42
2321	85
2322	42
2323	84
2324	42
2325	85
2326	42
2327	85
2328	42
2329	21
2330	10
2331	5
2332	2
2333	4
2334	8
2335	16
2336	33
2337	66
2338	33
2339	16
2340	32
2341	64
2342	32
2343	65
2344	32
2345	16
2346	8
2347	4
2348	9
2349	18
2350	37
2351	75
2352	37
2353	74
2354	37
2355	75
2356	37
2357	18
2358	9
2359	4
2360	2
2361	1
2362	0
2363	1
2364	3
2365	7
2366	15
2367	30
2368	61
2369	122
2370	61
2371	123
2372	61
2373	30
2374	60
2375	120
2376	60
2377	30
2378	15
2379	7
2380	14
2381	28
2382	14
2383	29
2384	58
2385	116
2386	58
2387	116
2388	58
2389	117
2390	58
2391	29
2392	59
2393	119
2394	59
2395	118
2396	59
2397	29
2398	14
2399	28
2400	56
2401	112
2402	56
2403	28
2404	57
2405	28
2406	14
2407	7
2408	3
2409	6
2410	12
2411	25
2412	51
2413	25
2414	12
2415	6
2416	13
2417	26
2418	52
2419	104
2420	52
2421	105
2422	52
2423	105
2424	52
2425	26
2426	13
2427	6
2428	3
2429	7
2430	15
2431	31
2432	63
2433	31
2434	63
2435	31
2436	63
2437	31
2438	63
2439	31
2440	63
2441	31
2442	63
2443	31
2444	63
2445	127
2446	63
2447	126
2448	63
2449	127
2450	63
2451	31
2452	15
2453	7
2454	3
2455	1
2456	0
2457	1
2458	3
2459	7
2460	14
2461	29
2462	59
2463	119
2464	59
2465	29
2466	58
2467	117
2468	58
2469	116
2470	58
2471	29
2472	14
2473	28
2474	57
2475	114
2476	57
2477	28
2478	56
2479	28
2480	14
2481	7
2482	3
2483	1
2484	2
2485	5
2486	10
2487	21
2488	43
2489	86
2490	43
2491	21
2492	10
2493	20
2494	40
2495	80
2496	40
2497	80
2498	40
2499	81
2500	40
2501	81
2502	40
2503	20
2504	40
2505	81
2506	40
2507	20
2508	40
2509	20
2510	41
2511	20
2512	10
2513	20
2514	40
2515	80
2516	40
2517	80
2518	40
2519	20
2520	41
2521	20
2522	10
2523	5
2524	2
2525	1
2526	3
2527	7
2528	14
2529	29
2530	59
2531	119
2532	59
2533	118
2534	59
2535	29
2536	59
2537	29
2538	14
2539	7
2540	3
2541	6
2542	12
2543	24
2544	48
2545	24
2546	48
2547	24
2548	48
2549	97
2550	48
2551	24
2552	12
2553	25
2554	50
2555	101
2556	50
2557	100
2558	50
2559	25
2560	12
2561	6
2562	13
2563	26
2564	53
2565	106
2566	53
2567	107
2568	53
2569	26
2570	13
2571	6
2572	12
2573	25
2574	50
2575	100
2576	50
2577	101
2578	50
2579	100
2580	50
2581	25
2582	12
2583	6
2584	13
2585	6
2586	12
2587	24
2588	49
2589	98
2590	49
2591	24
2592	12
2593	6
2594	3
2595	7
2596	15
2597	30
2598	60
2599	120
2600	60
2601	120
2602	60
2603	120
2604	60
2605	121
2606	60
2607	30
2608	61
2609	123
2610	61
2611	122
2612	61
2613	122
2614	61
2615	30
2616	60
2617	121
2618	60
2619	120
2620	60
2621	30
2622	61
2623	123
2624	61
2625	30
2626	61
2627	123
2628	61
2629	30
2630	15
2631	31
2632	62
2633	31
2634	63
2635	127
2636	63
2637	31
2638	62
2639	124
2640	62
2641	31
2642	15
2643	7
2644	14
2645	28
2646	56
2647	28
2648	56
2649	28
2650	57
2651	114
2652	57
2653	115
2654	57
2655	28
2656	14
2657	7
2658	3
2659	6
2660	3
2661	7
2662	14
2663	28
2664	57
2665	28
2666	14
2667	7
2668	3
2669	6
2670	12
2671	25
2672	50
2673	25
2674	51
2675	103
2676	51
2677	102
2678	51
2679	102
2680	51
2681	25
2682	12
2683	24
2684	49
2685	98
2686	49
2687	24
2688	48
2689	96
2690	48
2691	24
2692	49
2693	99
2694	49
2695	24
2696	12
2697	6
2698	13
2699	26
2700	53
2701	106
2702	53
2703	107
2704	53
2705	26
2706	13
2707	6
2708	3
2709	1
2710	2
2711	4
2712	8
2713	16
2714	32
2715	64
2716	32
2717	65
2718	32
2719	16
2720	8
2721	17
2722	34
2723	69
2724	34
2725	68
2726	34
2727	17
2728	8
2729	17
2730	8
2731	16
2732	33
2733	66
2734	33
2735	67
2736	33
2737	16
2738	33
2739	16
2740	8
2741	4
2742	9
2743	19
2744	39
2745	79
2746	39
2747	79
2748	39
2749	19
2750	38
2751	77
2752	38
2753	76
2754	38
2755	19
2756	9
2757	18
2758	37
2759	74
2760	37
2761	18
2762	37
2763	74
2764	37
2765	75
2766	37
2767	18
2768	9
2769	19
2770	38
2771	19
2772	38
2773	76
2774	38
2775	77
2776	38
2777	19
2778	39
2779	79
2780	39
2781	19
2782	38
2783	19
2784	9
2785	4
2786	2
2787	5
2788	10
2789	21
2790	42
2791	85
2792	42
2793	85
2794	42
2795	84
2796	42
2797	21
2798	10
2799	20
2800	40
2801	80
2802	40
2803	20
2804	40
2805	20
2806	10
2807	5
2808	11
2809	23
2810	47
2811	95
2812	47
2813	23
2814	46
2815	93
2816	46
2817	93
2818	46
2819	93
2820	46
2821	92
2822	46
2823	93
2824	46
2825	23
2826	47
2827	23
2828	47
2829	94
2830	47
2831	95
2832	47
2833	23
2834	47
2835	23
2836	11
2837	5
2838	10
2839	20
2840	40
2841	80
2842	40
2843	81
2844	40
2845	20
2846	10
2847	5
2848	11
2849	23
2850	46
2851	93
2852	46
2853	23
2854	11
2855	5
2856	10
2857	20
2858	10
2859	5
2860	2
2861	1
2862	0
2863	1
2864	3
2865	6
2866	13
2867	27
2868	55
2869	111
2870	55
2871	110
2872	55
2873	27
2874	13
2875	6
2876	12
2877	25
2878	50
2879	100
2880	50
2881	25
2882	12
2883	24
2884	48
2885	96
2886	48
2887	96
2888	48
2889	96
2890	48
2891	97
2892	48
2893	24
2894	48
2895	97
2896	48
2897	24
2898	12
2899	6
2900	13
2901	6
2902	3
2903	7
2904	15
2905	31
2906	62
2907	124
2908	62
2909	31
2910	63
2911	127
2912	63
2913	31
2914	62
2915	125
2916	62
2917	124
2918	62
2919	31
2920	15
2921	7
2922	14
2923	29
2924	58
2925	116
2926	58
2927	29
2928	58
2929	117
2930	58
2931	116
2932	58
2933	29
2934	14
2935	28
2936	57
2937	114
2938	57
2939	115
2940	57
2941	28
2942	14
2943	7
2944	3
2945	6
2946	12
2947	24
2948	48
2949	96
2950	48
2951	24
2952	49
2953	99
2954	49
2955	24
2956	12
2957	6
2958	3
2959	7
2960	15
2961	31
2962	63
2963	127
2964	63
2965	31
2966	62
2967	125
2968	62
2969	124
2970	62
2971	31
2972	15
2973	7
2974	14
2975	29
2976	58
2977	117
2978	58
2979	117
2980	58
2981	116
2982	58
2983	117
2984	58
2985	116
2986	58
2987	29
2988	14
2989	28
2990	56
2991	112
2992	56
2993	112
2994	56
2995	112
2996	56
2997	113
2998	56
2999	28
