,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,0.015625,4.1588830833596715,3
2,2,2,fam,0.015386982612709649,4.174233411906258,3
3,3,0,fam,0.030015112907210994,3.506054260592552,3
4,4,1,fam,0.02958004477983467,3.5206553078455016,3
5,5,2,fam,0.029161575610318877,3.534903340025743,3
6,6,0,fam,0.042570886625127854,3.1565846718953083,3
7,7,1,fam,0.0419966259177713,3.1701659992169806,3
8,8,2,fam,0.04144316807251265,3.1834322343267627,3
9,9,0,fam,0.05378824166796572,2.922700392058834,3
10,10,1,fam,0.053111074183768016,2.9353698191118447,3
11,11,2,fam,0.05245726712555788,2.947756400342654,3
12,12,0,fam,0.06386600834153104,2.7509680099714497,3
13,13,1,fam,0.0631136967774732,2.762817468370859,3
14,14,2,fam,0.06238616585954332,2.7744117291549046,3
15,15,0,fam,0.07296551427268566,2.617768356676677,3
16,16,1,fam,0.07215946165510094,2.628876863689343,3
17,17,2,fam,0.07137882252120638,2.6397540569765185,3
18,18,0,fam,0.08121902921308874,2.510605709355271,3
19,19,1,fam,0.08037583747437665,2.5210416768907473,3
20,20,2,fam,0.07955814799874726,2.5312671033122096,3
21,21,0,fam,0.08873602625695605,2.4220893136491104,3
22,22,1,fam,0.08786863506085324,2.431912363214548,3
23,23,2,fam,0.08702646159532967,2.441543050305537,3
24,24,0,fam,0.09560789097297656,2.347499920772816,3
25,25,1,fam,0.09472642051071312,2.356762326035645,3
26,26,2,fam,0.09386963062860161,2.3658483675658575,3
27,27,0,fam,0.10191150950956192,2.283650396068309,3
28,28,1,fam,0.10102389145004226,2.292398241103864,3
29,29,2,fam,0.10016024997636243,2.3009838758630714,3
30,30,0,fam,0.10771203513375645,2.22829395423147,3
31,31,1,fam,0.10682448994406159,2.236568072150444,3
32,32,2,fam,0.1059601116652709,2.2446925607351944,3
33,33,0,fam,0.11306504460192493,2.179792009926871,3
34,34,1,fam,0.11218244609717799,2.187628750030225,3
35,35,2,fam,0.11132214281276047,2.1953270933832227,3
36,36,0,fam,0.11801823579866903,2.136916125789964,3
37,37,1,fam,0.11714439198919246,2.1443479855182215,3
38,38,2,fam,0.1162919408237079,2.1516515183013802,3
39,39,0,fam,0.12261277659728469,2.098724047228943,3
40,40,1,fam,0.12175064777150313,2.1057801965284324,3
41,41,2,fam,0.12090900022132728,2.1127170806141624,3
42,42,0,fam,0.1268843857726448,2.064478955389053,3
43,43,1,fam,0.12603625507228067,2.0711856747505966,3
44,44,2,fam,0.12520770103407386,2.0777813123509725,3
45,45,0,fam,0.1308642060744701,2.0335950882683744,3
46,46,1,fam,0.13003181379699605,2.039976136950626,3
47,47,2,fam,0.12921811110919984,2.0462535185939985,3
48,48,0,fam,0.1345795146373529,2.0056000677275554,3
49,49,1,fam,0.13376416462082746,2.0116769951063014,3
50,50,2,fam,0.13296664197790592,2.0176569944152187,3
51,51,0,fam,0.1380543050194809,1.98010815659759,3
52,52,1,fam,0.13725694938018648,1.9859005668674812,3
53,53,3,nov,0.009588065836661748,4.6472360958647645,3
54,54,0,fam,0.1413097671415427,1.9568008682443159,3
55,55,1,fam,0.14053107411042423,1.9623266466166591,3
56,56,2,fam,0.13052582680641697,2.036184165237727,3
57,57,0,fam,0.14436468542725533,1.935412643186348,3
58,58,1,fam,0.14360509390590362,1.9406881501148239,3
59,59,2,fam,0.13403353448681468,2.0096652529760877,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,0.015625,4.1588830833596715,6
2,2,2,fam,0.015386982612709649,4.174233411906258,6
3,3,3,fam,0.015158382358068276,4.189201609074164,6
4,4,4,fam,0.01493866207758935,4.203802656327113,6
5,5,5,fam,0.01472732468578298,4.218050688507355,6
6,6,0,fam,0.028336002922830377,3.563622094792654,6
7,7,1,fam,0.027953763924018517,3.577203422114326,6
8,8,2,fam,0.027585371711307222,3.590469657224108,6
9,9,3,fam,0.027230104884561807,3.603432120502131,6
10,10,4,fam,0.026887291268661438,3.616101547555142,6
11,11,5,fam,0.026556303784831273,3.628488128785951,6
12,12,0,fam,0.03827690153006337,3.262908657939233,6
13,13,1,fam,0.03782601761849371,3.2747581163386417,6
14,14,2,fam,0.03738998552522807,3.2863523771226877,6
15,15,3,fam,0.03696810428837925,3.2976997843734837,6
16,16,4,fam,0.036559716332427473,3.30880829138615,6
