,n_fam,nt_norm,steady
0,1,0.9715886151393995,3.2872180037126775
1,3,1.5118682669209593,2.8205139595616546
2,8,2.1665795230511775,2.3139656682460106
3,18,2.7316874184265743,1.9479560156287967
4,38,3.170665431906051,1.717874213821565
