exp_id,id_in_exp,yres,ypred,w
0,0,5.897812120237661e-06,0.012471458849383511,0.05
0,1,2.0190909412428814e-05,0.019406570417550888,0.05
0,2,5.609195989549858e-05,0.027810543417877462,0.05
0,3,3.289763403766281e-05,0.03506435408714391,0.05
0,4,1.9575996208016786e-06,0.04069914245908045,0.05
1,0,4.789380664710391e-08,-0.00021884653674916565,0.05
1,1,0.00022031615625389797,0.00895694922686384,0.05
1,2,4.575071637374406e-05,0.022236072415102004,0.05
1,3,6.100453536661294e-05,0.030689459982394755,0.05
1,4,2.912723349022567e-05,0.03680303478886276,0.05
1,5,1.2508601292425712e-06,0.040581581415907904,0.05
1,6,2.439721836552134e-06,0.043561960894693635,0.05
2,0,3.591710681416752e-05,0.03329308825349398,0.05
2,1,9.347652709023891e-05,0.030868325971451258,0.05
2,2,9.218895045884193e-05,0.028501507718001477,0.05
2,3,0.0001329989708800112,0.02633251797657438,0.05
3,0,9.433783631188619e-05,0.06658723333380823,0.05
3,1,9.790948959677754e-06,0.07172904921017195,0.05
3,2,2.970860924358401e-09,0.07544549439547754,0.05
3,3,4.406600540151529e-05,0.07833822306054228,0.05
