,n_fam,nt_norm,steady
0,1,0.0166040369120366,2.5610760505963177
1,3,0.01694814383831611,2.560740205421478
2,8,0.01694955831225453,2.5607388249266756
3,18,0.016949558313773316,2.5607388249251932
4,38,0.016949558313773316,2.5607388249251932
