,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,1.7623944981077617
1,1,1,fam,0.0009775171065493646,6.930494765951626,1,1.7623944981077617
2,2,2,fam,0.0006161429451632779,7.392031567514591,1,1.7623944981077617
3,3,0,fam,0.18204740292486132,1.7034881701869151,1,1.7623944981077617
4,4,1,fam,0.16416552978626645,1.8068800322218805,1,1.7623944981077617
5,5,2,fam,0.15502877265309625,1.8641445492700348,1,1.7623944981077617
6,6,0,fam,0.1823334829368839,1.7019179447338093,1,1.7623944981077617
7,7,1,fam,0.17886552717144932,1.7211210003194406,1,1.7623944981077617
8,8,3,nov,0.00040306172132506063,7.816420853091811,1,1.7623944981077617
9,9,0,fam,0.18238254042620192,1.7016489272710638,1,1.7623944981077617
10,10,1,fam,0.18164965318069393,1.705675429589009,1,1.7623944981077617
11,11,2,fam,0.03801066744197924,3.269888436493495,1,1.7623944981077617
12,12,0,fam,0.1823926688106251,1.7015933950738678,1,1.7623944981077617
13,13,1,fam,0.182235100984238,1.702457661864539,1,1.7623944981077617
14,14,2,fam,0.1512962884420788,1.8885151896051848,1,1.7623944981077617
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,1.7040448762400189
1,1,1,fam,0.0009775171065493646,6.930494765951626,3,1.7040448762400189
2,2,2,fam,0.0006161429451632779,7.392031567514591,3,1.7040448762400189
3,3,0,fam,0.18204740292486132,1.7034881701869151,3,1.7040448762400189
4,4,1,fam,0.16416552978626645,1.8068800322218805,3,1.7040448762400189
5,5,2,fam,0.15502877265309625,1.8641445492700348,3,1.7040448762400189
6,6,0,fam,0.1823334829368839,1.7019179447338093,3,1.7040448762400189
7,7,1,fam,0.17886552717144932,1.7211210003194406,3,1.7040448762400189
8,8,2,fam,0.17684736084858357,1.7324682865486785,3,1.7040448762400189
9,9,0,fam,0.18238254042620192,1.7016489272710638,3,1.7040448762400189
10,10,1,fam,0.18164965318069393,1.705675429589009,3,1.7040448762400189
11,11,2,fam,0.1812127412707364,1.70808357178165,3,1.7040448762400189
12,12,0,fam,0.1823926688106251,1.7015933950738678,3,1.7040448762400189
13,13,1,fam,0.182235100984238,1.702457661864539,3,1.7040448762400189
14,14,3,nov,0.0003966615542124939,7.832427149149798,3,1.7040448762400189
