resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,5.416919694564153e-05,3.0093998303134187e-06,0.006765334719051185,0
1,6.0088964394753154e-05,3.3382757997085086e-06,0.007309930450353982,0
2,5.732724850742067e-05,3.1848471393011486e-06,0.006969895186057677,0
3,5.8443768290965525e-05,3.2468760161647513e-06,0.007101304105035844,0
4,6.020699740717032e-05,3.34483318928724e-06,0.009027700334251541,0
5,5.402515353635582e-05,3.0013974186864346e-06,0.00674994546788664,0
6,5.87508011511529e-05,3.263933397286272e-06,0.007220898303830718,0
7,5.892782610101378e-05,3.273768116722988e-06,0.0071594785175541275,0
8,5.603931403055161e-05,3.113295223919534e-06,0.0068207502088736905,0
9,5.6526539941134345e-05,3.140363330063019e-06,0.006876971555617318,0
10,5.623783763634478e-05,3.1243243131302655e-06,0.006843634182047765,0
11,5.7566174350060564e-05,3.1981207972255868e-06,0.007107632705933553,0
12,5.961110476787757e-05,3.3117280426598648e-06,0.007530295130206019,0
13,5.972174119908865e-05,3.3178745110604807e-06,0.007630450281704977,0
14,5.797719980709765e-05,3.220955544838758e-06,0.007588945542939037,0
15,3.972571836605884e-05,2.206984353669936e-06,0.0059119322850572096,0
16,6.0169505090617774e-05,3.3427502828120986e-06,0.008274068623943826,0
17,5.9833371532487285e-05,3.3240761962492938e-06,0.008821325738628063,0
18,4.6442088948669936e-05,2.5801160527038855e-06,0.006573837184342959,0
0,5.416919694564153e-05,3.0093998303134187e-06,0.006765334719051185,1
1,7.325000183933666e-05,4.069444546629815e-06,0.00855526152533892,1
2,7.002718479142599e-05,3.890399155079222e-06,0.008179522780638642,1
3,7.126952476862482e-05,3.959418042701379e-06,0.008318294448651061,1
4,7.351392871775865e-05,4.084107150986591e-06,0.01043307192456667,1
5,6.814819068956514e-05,3.78601059386473e-06,0.008154534847533156,1
6,7.243920316537663e-05,4.024400175854257e-06,0.00853801154821313,1
7,7.182066670154147e-05,3.990037038974526e-06,0.008381117264650507,1
8,6.862177404659641e-05,3.8123207803664674e-06,0.008025089567125294,1
9,6.91509606536793e-05,3.841720036315517e-06,0.008083024383004879,1
10,6.883708258252485e-05,3.824282365695825e-06,0.008048635577146338,1
11,7.139673323147896e-05,3.966485179526609e-06,0.008450312578993497,1
12,7.308872255029946e-05,4.060484586127748e-06,0.008835601334728145,1
13,7.291469893901693e-05,4.050816607723163e-06,0.008908370278799841,1
14,7.116037781789827e-05,3.953354323216571e-06,0.008892833899688918,1
15,5.369591812669912e-05,2.9831065625943954e-06,0.00764857413425767,1
16,7.346802288726734e-05,4.081556827070408e-06,0.009691638140749628,1
17,7.317166309763794e-05,4.065092394313219e-06,0.010328548013980015,1
18,6.025041611237401e-05,3.347245339576334e-06,0.008174996097382054,1
0,6.0088964394753154e-05,3.3382757997085086e-06,0.007309930450353982,2
1,7.325000183933666e-05,4.069444546629815e-06,0.00855526152533892,2
2,7.307133416381614e-05,4.059518564656452e-06,0.008358862172671486,2
