,n_fam,nt_norm,steady
0,1,6.05402635498405,1.7623944981077617
1,3,6.128382272909779,1.7040448762400189
2,8,6.131624182273088,1.7015794012702692
3,18,6.1316256999385494,1.7015782487024278
4,38,6.131625699938885,1.7015782487021724
