resampling_id,shift,coef
0,-0.9487142236129925,0.12089473940395684
1,-0.925678006452481,0.1181690365963217
2,-0.895088354623414,0.11454959251424361
3,-0.8803298784095653,0.11280333271072594
4,-0.8843549173769764,0.11327958538441232
5,-0.9062514206030443,0.1158704343899071
6,-0.9259469867068904,0.11820086301250483
7,-0.9119935182865322,0.11654985374372541
8,-0.8865016048262624,0.11353358681037838
9,-0.876573175373315,0.11235883021528532
10,-0.8779148550291187,0.11251758110651412
11,-0.8771098472356365,0.11242233057177685
12,-0.9165552291162646,0.1170896067739033
13,-0.9047462396587542,0.1156923376174528
14,-0.9062134486903188,0.11586594145825954
15,-0.9062506166576159,0.11587033926507459
16,-0.9841192510981829,0.12397932495211306
17,-0.9110818640539895,0.11689862280237956
18,-0.9091086184226016,0.11642793399822934
19,-0.9111112801644716,0.11681680838469784
