,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,8.25423298577849
1,1,1,fam,0.00019934879393979668,8.520454534118608,1,8.25423298577849
2,2,2,fam,0.00019930906191868193,8.520653863045219,1,8.25423298577849
3,3,0,fam,0.0002590862890207203,8.258349389508789,1,8.25423298577849
4,4,1,fam,0.00025908164193987055,8.258367326091014,1,8.25423298577849
5,5,2,fam,0.0002590802478481227,8.258372707002946,1,8.25423298577849
6,6,0,fam,0.00026069409625425506,8.252162883026326,1,8.25423298577849
7,7,1,fam,0.0002606939700053821,8.2521633673062,1,8.25423298577849
8,8,3,nov,0.0001992920511663818,8.520739215302159,1,8.25423298577849
9,9,0,fam,0.0002607375059380452,8.251996381096992,1,8.25423298577849
10,10,1,fam,0.0002607375025287587,8.251996394172544,1,8.25423298577849
11,11,2,fam,0.0002009498897781943,8.51245498557285,1,8.25423298577849
12,12,0,fam,0.0002607386779986973,8.25199188593235,1,8.25423298577849
13,13,1,fam,0.0002607386779066461,8.25199188628539,1,8.25423298577849
14,14,2,fam,0.0002591244123650213,8.258202254977341,1,8.25423298577849
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,8.251993390104316
1,1,1,fam,0.00019934879393979668,8.520454534118608,3,8.251993390104316
2,2,2,fam,0.00019930906191868193,8.520653863045219,3,8.251993390104316
3,3,0,fam,0.0002590862890207203,8.258349389508789,3,8.251993390104316
4,4,1,fam,0.00025908164193987055,8.258367326091014,3,8.251993390104316
5,5,2,fam,0.0002590802478481227,8.258372707002946,3,8.251993390104316
6,6,0,fam,0.00026069409625425506,8.252162883026326,3,8.251993390104316
7,7,1,fam,0.0002606939700053821,8.2521633673062,3,8.251993390104316
8,8,2,fam,0.00026069393213074406,8.252163512590114,3,8.251993390104316
9,9,0,fam,0.0002607375059380452,8.251996381096992,3,8.251993390104316
10,10,1,fam,0.0002607375025287587,8.251996394172544,3,8.251993390104316
11,11,2,fam,0.00026073750150597274,8.251996398095208,3,8.251993390104316
12,12,0,fam,0.0002607386779986973,8.25199188593235,3,8.251993390104316
13,13,1,fam,0.0002607386779066461,8.25199188628539,3,8.251993390104316
14,14,3,nov,0.00019929203876660253,8.520739277521297,3,8.251993390104316
15,15,0,fam,0.0002607387096443343,8.251991764563186,3,8.251993390104316
16,16,1,fam,0.00026073870964184886,8.251991764572718,3,8.251993390104316
17,17,2,fam,0.000200951098013763,8.51244897296972,3,8.251993390104316
18,18,0,fam,0.0002607387104987665,8.25199176128622,3,8.251993390104316
19,19,1,fam,0.00026073871049869937,8.251991761286478,3,8.251993390104316
20,20,2,fam,0.00025912444498474296,8.258202129092947,3,8.251993390104316
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,8.25199176119531
1,1,1,fam,0.00019934879393979668,8.520454534118608,8,8.25199176119531
2,2,2,fam,0.00019930906191868193,8.520653863045219,8,8.25199176119531
3,3,0,fam,0.0002590862890207203,8.258349389508789,8,8.25199176119531
4,4,1,fam,0.00025908164193987055,8.258367326091014,8,8.25199176119531
5,5,2,fam,0.0002590802478481227,8.258372707002946,8,8.25199176119531
6,6,0,fam,0.00026069409625425506,8.252162883026326,8,8.25199176119531
7,7,1,fam,0.0002606939700053821,8.2521633673062,8,8.25199176119531
8,8,2,fam,0.00026069393213074406,8.252163512590114,8,8.25199176119531
9,9,0,fam,0.0002607375059380452,8.251996381096992,8,8.25199176119531
10,10,1,fam,0.0002607375025287587,8.251996394172544,8,8.25199176119531
11,11,2,fam,0.00026073750150597274,8.251996398095208,8,8.25199176119531
12,12,0,fam,0.0002607386779986973,8.25199188593235,8,8.25199176119531
13,13,1,fam,0.0002607386779066461,8.25199188628539,8,8.25199176119531
14,14,2,fam,0.0002607386778790308,8.251991886391302,8,8.25199176119531
15,15,0,fam,0.0002607387096443343,8.251991764563186,8,8.25199176119531
16,16,1,fam,0.00026073870964184886,8.251991764572718,8,8.25199176119531
17,17,2,fam,0.00026073870964110326,8.251991764575578,8,8.25199176119531
18,18,0,fam,0.0002607387104987665,8.25199176128622,8,8.25199176119531
19,19,1,fam,0.00026073871049869937,8.251991761286478,8,8.25199176119531
20,20,2,fam,0.00026073871049867926,8.251991761286554,8,8.25199176119531
21,21,0,fam,0.00026073871052183613,8.251991761197742,8,8.25199176119531
22,22,1,fam,0.0002607387105218343,8.251991761197749,8,8.25199176119531
23,23,2,fam,0.00026073871052183375,8.25199176119775,8,8.25199176119531
24,24,0,fam,0.000260738710522459,8.251991761195352,8,8.25199176119531
25,25,1,fam,0.00026073871052245895,8.251991761195352,8,8.25199176119531
26,26,2,fam,0.00026073871052245895,8.251991761195352,8,8.25199176119531
27,27,0,fam,0.00026073871052247587,8.251991761195288,8,8.25199176119531
28,28,1,fam,0.00026073871052247587,8.251991761195288,8,8.25199176119531
29,29,3,nov,0.00019929203875755652,8.520739277566687,8,8.25199176119531
30,30,0,fam,0.0002607387105224763,8.251991761195287,8,8.25199176119531
31,31,1,fam,0.0002607387105224763,8.251991761195287,8,8.25199176119531
32,32,2,fam,0.00020095109889520934,8.512448968583348,8,8.25199176119531
33,33,0,fam,0.0002607387105224763,8.251991761195287,8,8.25199176119531
34,34,1,fam,0.0002607387105224763,8.251991761195287,8,8.25199176119531
35,35,2,fam,0.0002591244450085401,8.258202129001111,8,8.25199176119531
0,0,0,fam,0.00019948134849391582,8.519789817263504,18,8.251991761195287
1,1,1,fam,0.00019934879393979668,8.520454534118608,18,8.251991761195287
2,2,2,fam,0.00019930906191868193,8.520653863045219,18,8.251991761195287
