exp_id,id_in_exp,yres,ypred,w
0,0,0.0001681784036974962,0.027868361642763368,0.05
0,1,3.387472770439835e-05,0.029720199971169235,0.05
0,2,1.2850178129046622e-05,0.03171528548848773,0.05
0,3,5.512810223350069e-05,0.03337516988520945,0.05
0,4,2.164674455361837e-05,0.03464739378910934,0.05
1,0,4.004645892462361e-12,-2.001161136056355e-06,0.05
1,1,0.00046885456240965297,0.0021469502746229076,0.05
1,2,0.0005551665075255237,0.00543802836081998,0.05
1,3,0.0009378349253573946,0.00787590939542213,0.05
1,4,0.0010256585039763054,0.010174096359723033,0.05
1,5,0.0008652571494485899,0.012284746313373568,0.05
1,6,0.0007041436876230329,0.01546429409977883,0.05
2,0,3.406252317143951e-05,0.03313631075007487,0.05
2,1,0.00012683681430154356,0.032462185147720826,0.05
2,2,0.00016748555018100702,0.03184162084829435,0.05
2,3,0.0002714806858204255,0.03127667095685368,0.05
3,0,3.09032888465883e-05,0.07074092733933184,0.05
3,1,1.7016065965443107e-05,0.07272505345001044,0.05
3,2,2.571928080731161e-06,0.07389627680669912,0.05
3,3,9.227878912808672e-06,0.07473774240395868,0.05
