resampling_id,train_rss,train_mse,train_nmse
0,0.00028028419889712176,1.4751799941953777e-05,0.03405332394349781
1,0.000287943083274144,1.515489911969179e-05,0.033600457664628026
2,0.00028914975069020037,1.5218407931063177e-05,0.033030367649732405
3,0.0002866272193077568,1.5085643121460885e-05,0.03277537612721914
4,0.0002886043362601314,1.518970190842797e-05,0.03296853918234932
5,0.00028990411725992357,1.525811143473282e-05,0.03974083456471016
6,0.0002652158573768054,1.3958729335621339e-05,0.03095860569370889
7,0.00026059568568490975,1.3715562404468934e-05,0.030001973107532654
8,0.00024022745680966844,1.2643550358403601e-05,0.027433711921029294
9,0.00023534119849004284,1.2386378867896992e-05,0.026949182687841102
10,0.0002436462677835561,1.28234877780819e-05,0.02788452567713971
11,0.00025190940067521705,1.325838950922195e-05,0.0288397306457815
12,0.000287883118868816,1.5151743098358737e-05,0.03326875523309142
13,0.00028241702013792906,1.4864053691469951e-05,0.03328089140115578
14,0.00028006285130174365,1.4740150068512824e-05,0.03333126317515975
15,0.000274017260285655,1.4421961067666052e-05,0.033311033187545074
16,0.00028773391300005114,1.5143890157897428e-05,0.0402092072961366
17,0.00028870999284567466,1.5195262781351298e-05,0.03736879759969881
18,0.00028972361249873026,1.5248611184143697e-05,0.04012260685583347
19,0.00028925628641068846,1.522401507424676e-05,0.03850857727328329
