resampling_id,train_rss,train_mse,train_nmse
0,0.00014043557985014306,7.3913463079022665e-06,0.017062318577527866
1,0.0001522512696745659,8.013224719713996e-06,0.017766401203030687
2,0.00015413852555035202,8.112553976334316e-06,0.017607665770981926
3,0.00014974026215374341,7.881066429144391e-06,0.017122565767934802
4,0.0001512824749507826,7.9622355237254e-06,0.017281660655722626
5,0.00015517050559789262,8.16686871567856e-06,0.02127118942142998
6,0.00015216902874431792,8.008896249700943e-06,0.017762667007489387
7,0.00015493065165400204,8.154244823894844e-06,0.017836923248515015
8,0.00015199989794159043,7.999994628504759e-06,0.017358221526939208
9,0.00014806897906823724,7.79310416148617e-06,0.01695554366559782
10,0.0001486915673656984,7.825871966615705e-06,0.017017267967618734
11,0.00014832144125138084,7.806391644809519e-06,0.016980511260073654
12,0.00015436764409107684,8.124612846898782e-06,0.017839251524557894
13,0.00013206454076524087,6.95076530343373e-06,0.015562892197520236
14,0.00013637391662621315,7.177574559274376e-06,0.016230338597810683
15,0.00014364210921226933,7.56011101117207e-06,0.017461918501450575
16,0.00010282643829693379,5.4119178051017785e-06,0.01436942044785689
17,0.00014499803095439093,7.631475313388997e-06,0.01876762912735694
18,0.0001531502224148196,8.06053802183261e-06,0.021209131388489063
19,0.00014925638053949047,7.855598975762656e-06,0.019870444078698368
