,n_fam,nt_norm,steady
0,1,6.909424136788102,4.709068812420478
1,3,6.909754280317328,4.708738678889173
2,8,6.909754280647306,4.708738678559206
3,18,6.909754280647306,4.708738678559206
4,38,6.909754280647306,4.708738678559206
