resampling_id,shift,coef
0,0.0270446512287957,0.004731697114020637
1,0.02812457246567646,0.0046205657212305415
2,0.02949283943877172,0.0044797615503004784
3,0.030152968241691322,0.004411829713436885
4,0.02997293311362234,0.004430356578036047
5,0.029012240140817908,0.004529218554692592
6,0.028112570123576194,0.004621800845560718
7,0.028736691900881996,0.004557574381616957
8,0.029876914378652215,0.004440237572488933
9,0.03032100102788904,0.004394537973144334
10,0.03026098931853271,0.004400713594677388
11,0.030296996344146506,0.004397008221757555
12,0.028532652089070486,0.004578571494829341
13,0.02921275071260879,0.004508584624780613
14,0.029012542398029074,0.004529187450327096
15,0.029012240377680954,0.004529218530317738
16,0.016917549651801658,0.004831408720867385
17,0.03206548103265763,0.004555548892226846
18,0.030821502337251713,0.004555000355525522
19,0.0319441392899566,0.004571022815605461
