resampling_id,train_rss,train_mse,train_nmse
0,0.00011054748132699124,5.818288490894276e-06,0.013431043232471232
1,0.00010701227011575853,5.63222474293466e-06,0.012487402755901371
2,0.00010453167054716092,5.501666870903206e-06,0.011940938911314255
3,0.00011108229806624599,5.846436740328736e-06,0.012702087781439646
4,0.00011100781588680098,5.842516625621104e-06,0.012680909701621097
5,0.00011402166092919074,6.001140048904776e-06,0.015630395341083538
6,8.971717495320585e-05,4.721956576484518e-06,0.010472671848514832
7,0.0001057662240023541,5.566643368544953e-06,0.012176699701930837
8,0.00010416350129372447,5.482289541774972e-06,0.011895357529601046
9,0.00010774178067517748,5.670620035535657e-06,0.012337631273903424
10,0.00011256937221581771,5.924703800832511e-06,0.012883199806696633
11,0.00011397153643425151,5.998501917592185e-06,0.013047978373333699
12,0.00011331633593900682,5.964017681000359e-06,0.013095222321748787
13,0.00010845182693509484,5.707990891320781e-06,0.012780297280670472
14,0.00010571271043657774,5.563826865083039e-06,0.012581240804139068
15,9.957850171866032e-05,5.240973774666333e-06,0.01210530596524601
16,0.00010252542929150879,5.396075225868884e-06,0.014327356120538143
17,0.00011361183390243566,5.979570205391351e-06,0.0147051980576928
18,0.00011394655495620608,5.9971871029582144e-06,0.0157799800563529
19,0.00010799261510584707,5.683821847676162e-06,0.014377014983325125
