,n_fam,nt_norm,steady
0,1,0.31198946191733157,2.3686491980333817
1,3,0.5713883962801765,2.1874735813111
2,8,1.0174356743908015,1.9121314797493019
3,18,1.5476889732353991,1.649522332189737
4,38,2.126023820561275,1.4420715475226238
