resampling_id,shift,coef,outer_resampling_id
0,0.0679751905607526,0.0026264738145648663,0
1,0.06817160972979003,0.00252431356270547,0
2,0.06826675063827206,0.0024748294964593263,0
3,0.06820112430147143,0.002508962636972172,0
4,0.06804790716648057,0.002588652929811452,0
5,0.06805322862352109,0.0025858851684255205,0
6,0.06808824130799748,0.0025676746002721725,0
7,0.06812675971757726,0.0025476406573368723,0
8,0.06815452679554031,0.0025331986265920733,0
9,0.06816722916685074,0.002526591952413357,0
10,0.06818538623132389,0.0025171482189494487,0
11,0.06795906270579886,0.00263486212886281,0
12,0.06782017219958067,0.0027071009493692707,0
13,0.06776950313958004,0.0027334546090274077,0
14,0.06767793895239735,0.0027810783744150924,0
15,0.06625462649668458,0.0025936329700207107,0
16,0.06943627523659057,0.0025881616901248824,0
17,0.0674883451890574,0.002588053786440239,0
18,0.06900010562041128,0.0025906390485820447,0
0,0.0679751905607526,0.0026264738145648663,1
1,0.06830671541277544,0.0024540432796722003,1
2,0.06840553402308755,0.002402646391235319,1
3,0.06834138884799636,0.002436009159619862,1
4,0.06816589982550667,0.0025272833607274336,1
5,0.06817128950864454,0.002524480114030575,1
6,0.06820682170721645,0.002505999339608168,1
7,0.06824592410954604,0.0024856616541883,1
8,0.06827414463404534,0.0024709837798007808,1
9,0.0682871043554497,0.0024642432543765147,1
10,0.06830563343918222,0.002454606028691741,1
11,0.06809307815790064,0.0025651588895768663,1
12,0.06795212899130239,0.002638468447038104,1
13,0.06790065452869985,0.0026652410074229716,1
14,0.06780770126121129,0.0027135872521623374,1
15,0.06638895936122173,0.002532279187118463,1
16,0.06955635791038087,0.002526785254699818,1
17,0.06760009686848495,0.00252666996935503,1
18,0.0691059153614587,0.0025292686018246547,1
0,0.06817160972979003,0.00252431356270547,2
1,0.06830671541277544,0.0024540432796722003,2
2,0.06861932503948227,0.002291450807895909,2
3,0.06855784834907458,0.0023234256615026717,2
4,0.06834776004370141,0.002432695415034436,2
5,0.0683532354287654,0.002429847593613002,2
6,0.06838944299988742,0.002411015548842773,2
7,0.06842930785631479,0.00239028130079097,2
8,0.06845812906066048,0.002375291004735427,2
9,0.06847144221906937,0.002368366651971136,2
10,0.06849048294425494,0.002358463314684474,2
11,0.0683007764180584,0.0024571322307102112,2
12,0.06815722429785098,0.002531795619356074,2
13,0.0681047130196887,0.002559107441459795,2
14,0.06800999186293884,0.0026083731891839625,2
15,0.06659604847783779,0.002437695477122806,2
16,0.06974143596506471,0.0024321884997028902,2
17,0.06777233444192739,0.00243206199784581,2
18,0.06926901253640655,0.002434671011921029,2
0,0.06826675063827206,0.0024748294964593263,3
1,0.06840553402308755,0.002402646391235319,3
2,0.06861932503948227,0.002291450807895909,3
3,0.06866659957630616,0.002266862685401882,3
4,0.06843700741680768,0.002386276655811453,3
5,0.06844256841182872,0.0023833843074997927,3
