,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,6612.988839669272,0.553700436933612,True,144,5611.062824526976
1,-1,beta_1,6612.988839669272,0.8814201591112905,True,144,5611.062824526976
2,-1,epsilon,6612.988839669272,0.0003098406254106673,True,144,5611.062824526976
3,-1,k_leak,6612.988839669272,0.8112389647538014,True,144,5611.062824526976
4,-1,alph_leak,6612.988839669272,0.9509510011311393,True,144,5611.062824526976
5,-1,eps_leak,6612.988839669272,0.0004905277796240307,True,144,5611.062824526976
