resampling_id,shift,coef
0,0.004051903387550293,0.022265261613157037
1,0.0045183840457119345,0.02211467661115536
2,0.005330900223838281,0.021852387600520457
3,0.005030602029892493,0.021949327105610827
4,0.0013595732846053976,0.023134374891162667
5,0.003764425896910166,0.022358062456549067
6,0.004015057136207964,0.022277155981626662
7,0.004853734335574081,0.022006421910372793
8,0.005564624965667231,0.021776938725845026
9,0.005545396959698412,0.021783145734145675
10,0.004643568037670492,0.02207426586453632
11,0.0031912684627722065,0.022543083875672998
12,0.0031906118742919057,0.022543295829536226
13,0.0021194505902286873,0.022889078277924205
14,0.0017504712507910788,0.023008188799648208
15,0.0011001882107061836,0.023218107198577614
16,0.0011821824189346825,0.02241986780591911
17,0.004889908245040292,0.022348995363399064
18,0.0034123216742672074,0.02235397275222791
19,0.0052977738261415636,0.022397918103270742
