resampling_id,train_rss,train_mse,train_nmse
0,9.822382838437367e-05,5.16967517812493e-06,0.011933772435638933
1,9.484107867331154e-05,4.991635719647975e-06,0.01106713039464217
2,9.285724010623524e-05,4.8872231634860655e-06,0.010607336760025694
3,9.95642092989818e-05,5.240221542051674e-06,0.011385012269471459
4,9.779881703232621e-05,5.147306159596116e-06,0.011171987826307204
5,0.0001019322445334791,5.3648549754462685e-06,0.013973145690727202
6,7.74073723702162e-05,4.074072230011379e-06,0.009035750511670574
7,9.416795736079896e-05,4.956208282147314e-06,0.010841409430492239
8,9.299630399016539e-05,4.894542315271863e-06,0.010620075853394228
9,9.662274461371717e-05,5.085407611248272e-06,0.011064378073632733
10,0.00010101787722634468,5.31673038033393e-06,0.01156116864416942
11,0.00010167296423291801,5.35120864383779e-06,0.011639982051388385
12,0.00010131786040647695,5.332518968761945e-06,0.01170863756043852
13,9.678613340448752e-05,5.094007021288817e-06,0.011405576028666277
14,9.415058188269815e-05,4.955293783299903e-06,0.011205191292741444
15,8.811342736142258e-05,4.637548808495925e-06,0.010711548973392705
16,9.834964938980335e-05,5.17629733630544e-06,0.013743814201756101
17,0.00010119369180849672,5.325983779394564e-06,0.013097872194466599
18,0.00010187016671420151,5.36158772180008e-06,0.014107571744536472
19,0.0001002227893273096,5.274883648805768e-06,0.013342621089572562
