,n_fam,nt_norm,steady
0,1,0.2904872332794257,3.877640659618132
1,3,0.5520072338475903,3.6343370741305
2,8,1.0020697641094922,3.227963617056352
3,18,1.5371964328000538,2.7731221982018694
4,38,2.120103385466083,2.327816455793163
