exp_id,id_in_exp,yres,ypred,w
0,0,7.065195921403708e-05,0.006494528019555529,0.05
0,1,0.00013360065250958274,0.012341425152312993,0.05
0,2,0.00016631621121132662,0.0224036357367153,0.05
0,3,4.137504939449042e-05,0.03436765599532407,0.05
0,4,6.560866066353934e-05,0.04739991732448791,0.05
1,0,4.169174141556358e-07,-0.0006456914233251328,0.05
1,1,0.00046621847721935644,0.0022079070671841444,0.05
1,2,0.00014473385438342636,0.016969461592122058,0.05
1,3,0.0001616880541965647,0.025784338232063393,0.05
1,4,9.322686662143586e-05,0.03254459391732094,0.05
1,5,1.5886503127907863e-05,0.03771421235790116,0.05
1,6,4.560314276415614e-06,0.04413548923584635,0.05
2,0,1.1235754249739141e-05,0.03065197766247616,0.05
2,1,9.120866402374807e-05,0.030750322718303715,0.05
2,2,0.0001377987001869551,0.030638769108682355,0.05
2,3,0.0002446436498524845,0.030441088512392113,0.05
3,0,5.128686338166822e-05,0.06913851528091638,0.05
3,1,1.0835678335031314e-05,0.0718917591550767,0.05
3,2,1.197077805614723e-06,0.0744058894911323,0.05
3,3,2.4639668558370664e-05,0.07666383607287455,0.05
