resampling_id,train_rss,train_mse,train_nmse
0,9.579120061946809e-05,5.041642137866742e-06,0.011638218631185323
1,0.00010322313383852797,5.432796517817261e-06,0.012045243452677627
2,0.00010664766388440392,5.613034941284417e-06,0.012182654623351663
3,0.0001031573458039133,5.429333989679648e-06,0.011795881832766924
4,0.00010445267101006082,5.4975090005295175e-06,0.011932086750742107
5,0.00010709577963414398,5.6366199807444196e-06,0.014680976942466943
6,0.00010276239461629879,5.408547085068358e-06,0.011995438306493723
7,0.00010639371784158062,5.59966936008319e-06,0.012248942084762834
8,0.00010503824143167818,5.5283284964041144e-06,0.01199525189333898
9,0.00010171609586806777,5.353478729898304e-06,0.011647623397135437
10,0.00010225657330041103,5.381924910547949e-06,0.011702933395165562
11,0.00010193571954760503,5.36503787092658e-06,0.011670063471458495
12,0.00010554696798148786,5.555103577973045e-06,0.012197367657987464
13,0.00010261962785503191,5.40103304500168e-06,0.012093012979891793
14,9.589372217643928e-05,5.047038009286278e-06,0.01141264853889835
15,9.779899871724164e-05,5.147315721960086e-06,0.011888979871496298
16,6.779183214075988e-05,3.5679911653031514e-06,0.009473529912103982
17,0.00010535025297256325,5.544750156450698e-06,0.013635871213204401
18,0.0001047231022915371,5.511742225870374e-06,0.01450266281622107
19,9.616073983193221e-05,5.061091570101695e-06,0.012801842014995943
