,n_fam,nt_norm,steady
0,1,0.9415180525287368,2.095976569274322
1,3,1.0405033075371066,2.0171146626466743
2,8,1.0523504081173152,2.007907808738288
3,18,1.0524063004009756,2.007864494007092
4,38,1.0524063016607146,2.0078644930308474
