,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,2.095976569274322
1,1,1,fam,0.06451612903225806,2.740840023925201,1,2.095976569274322
2,2,2,fam,0.057971014492753624,2.847812143477369,1,2.095976569274322
3,3,0,fam,0.12043301759133962,2.1166615512160623,1,2.095976569274322
4,4,1,fam,0.11509116772274665,2.16203070188285,1,2.095976569274322
5,5,2,fam,0.11162534020644414,2.192607192028021,1,2.095976569274322
6,6,0,fam,0.12996534896089873,2.0404874105109996,1,2.095976569274322
7,7,1,fam,0.12811395915081805,2.054835105283946,1,2.095976569274322
8,8,3,nov,0.047954884236729625,3.037494621803059,1,2.095976569274322
9,9,0,fam,0.1328422130700147,2.018593222946488,1,2.095976569274322
10,10,1,fam,0.13220700139210068,2.0233863923610094,1,2.095976569274322
11,11,2,fam,0.0738971055587957,2.605081618793733,1,2.095976569274322
12,12,0,fam,0.13378874675668795,2.0114932397825185,1,2.095976569274322
13,13,1,fam,0.13357091351247588,2.013122754812528,1,2.095976569274322
14,14,2,fam,0.11367083008818635,2.174448462695716,1,2.095976569274322
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,2.0171146626466743
1,1,1,fam,0.06451612903225806,2.740840023925201,3,2.0171146626466743
2,2,2,fam,0.057971014492753624,2.847812143477369,3,2.0171146626466743
3,3,0,fam,0.12043301759133962,2.1166615512160623,3,2.0171146626466743
4,4,1,fam,0.11509116772274665,2.16203070188285,3,2.0171146626466743
5,5,2,fam,0.11162534020644414,2.192607192028021,3,2.0171146626466743
6,6,0,fam,0.12996534896089873,2.0404874105109996,3,2.0171146626466743
7,7,1,fam,0.12811395915081805,2.054835105283946,3,2.0171146626466743
8,8,2,fam,0.12684906091089126,2.0647573961105543,3,2.0171146626466743
9,9,0,fam,0.1328422130700147,2.018593222946488,3,2.0171146626466743
10,10,1,fam,0.13220700139210068,2.0233863923610094,3,2.0171146626466743
