,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.06451612903225806,2.740840023925201,3
2,2,2,fam,0.057971014492753624,2.847812143477369,3
3,3,0,fam,0.12043301759133962,2.1166615512160623,3
4,4,1,fam,0.11509116772274665,2.16203070188285,3
5,5,2,fam,0.11162534020644414,2.192607192028021,3
6,6,0,fam,0.12996534896089873,2.0404874105109996,3
7,7,1,fam,0.12811395915081805,2.054835105283946,3
8,8,2,fam,0.12684906091089126,2.0647573961105543,3
9,9,0,fam,0.1328422130700147,2.018593222946488,3
10,10,1,fam,0.13220700139210068,2.0233863923610094,3
11,11,2,fam,0.13176595565599827,2.026727993344976,3
12,12,0,fam,0.13378874675668795,2.0114932397825185,3
13,13,1,fam,0.13357091351247588,2.013122754812528,3
14,14,2,fam,0.13341885182249624,2.014261837475346,3
15,15,0,fam,0.13410888383695027,2.0091032430368183,3
16,16,1,fam,0.13403417472257728,2.009660476304071,3
17,17,2,fam,0.1339819278495912,2.010050354920665,3
18,18,0,fam,0.13421816667078199,2.0082886934812123,3
19,19,1,fam,0.13419254244613624,2.008479626434729,3
20,20,2,fam,0.13417461130963615,2.0086132578145444,3
21,21,0,fam,0.1342555893330287,2.0080099126942472,3
22,22,1,fam,0.13424680034569184,2.0080753794288304,3
23,23,2,fam,0.13424064873921193,2.0081212035930656,3
24,24,0,fam,0.13426841810128792,2.007914362442398,3
25,25,1,fam,0.13426540349310737,2.007936814796167,3
26,26,2,fam,0.134263293347924,2.007952531143866,3
27,27,0,fam,0.13427281752167,2.007881597117756,3
28,28,1,fam,0.13427178351277344,2.0078892979532417,3
29,29,2,fam,0.13427105971602143,2.0078946885027964,3
30,30,0,fam,0.13427432642321782,2.0078703596007546,3
31,31,1,fam,0.13427397175836764,2.0078730009494623,3
32,32,2,fam,0.13427372349408734,2.0078748498894066,3
33,33,0,fam,0.13427484396472664,2.007866505248808,3
34,34,1,fam,0.13427472231470675,2.00786741122696,3
35,35,2,fam,0.134274637159824,2.007868045411178,3
36,36,0,fam,0.1342750214800851,2.0078651832197827,3
37,37,1,fam,0.13427497975413108,2.0078654939697644,3
38,38,2,fam,0.13427495054597866,2.007865711494695,3
39,39,0,fam,0.1342750823676908,2.0078647297654375,3
40,40,1,fam,0.1342750680556889,2.00786483635262,3
41,41,2,fam,0.13427505803728937,2.0078649109636406,3
42,42,0,fam,0.1342751032521205,2.0078645742307866,3
43,43,1,fam,0.1342750983431039,2.007864610790183,3
44,44,2,fam,0.13427509490679246,2.00786463638176,3
45,45,0,fam,0.13427511041547763,2.007864520882424,3
46,46,1,fam,0.1342751087316849,2.007864533422296,3
47,47,2,fam,0.13427510755303004,2.0078645422002066,3
48,48,0,fam,0.13427511287250884,2.007864502583938,3
49,49,1,fam,0.13427511229496794,2.0078645068851144,3
50,50,2,fam,0.13427511189068933,2.007864509895937,3
51,51,0,fam,0.13427511371527054,2.007864496307558,3
52,52,1,fam,0.134275113517174,2.0078644977828612,3
53,53,3,nov,0.046875000112952925,3.0602707922818997,3
54,54,0,fam,0.13427511400433775,2.0078644941547594,3
55,55,1,fam,0.13427511393639066,2.0078644946607884,3
56,56,2,fam,0.07685323884136772,2.5658576649100997,3
57,57,0,fam,0.13427511410348786,2.007864493416349,3
58,58,1,fam,0.134275114080182,2.0078644935899175,3
59,59,2,fam,0.11457941093328428,2.1664871511103625,3
0,0,0,fam,0.07692307692307693,2.5649493574615367,6
1,1,1,fam,0.06451612903225806,2.740840023925201,6
2,2,2,fam,0.057971014492753624,2.847812143477369,6
3,3,3,fam,0.05412719891745602,2.9164184668342656,6
4,4,4,fam,0.0517263675158412,2.9617876175010536,6
5,5,5,fam,0.05016869222761536,2.992364107646224,6
6,6,0,fam,0.06977743985201144,2.6624445327470707,6
7,7,1,fam,0.06878344228151749,2.6767922275200173,6
8,8,2,fam,0.06810432772089749,2.6867145183466254,6
9,9,3,fam,0.06763687177433235,2.6936020041830884,6
10,10,4,fam,0.06731345251011107,2.6983951735976097,6
11,11,5,fam,0.06708889321370992,2.701736774581577,6
12,12,0,fam,0.06926236740172989,2.6698535592214,6
13,13,1,fam,0.06914959523995484,2.6714830742514097,6
14,14,2,fam,0.06907087297896937,2.672622156914228,6
15,15,3,fam,0.06901587395929071,2.673418743462994,6
16,16,4,fam,0.06897742673138411,2.6739759767302473,6
17,17,5,fam,0.06895053914946107,2.6743658553468412,6
18,18,0,fam,0.06920451771431424,2.6706891336005447,6
19,19,1,fam,0.069191305552709,2.6708800665540613,6
20,20,2,fam,0.06918206004083575,2.671013697933877,6
21,21,3,fam,0.06917558965252248,2.671107229275763,6
22,22,4,fam,0.06917106110079144,2.671172696010346,6
23,23,5,fam,0.06916789146735068,2.6712185201745813,6
24,24,0,fam,0.06919774804795378,2.6707869595476645,6
25,25,1,fam,0.06919619441307603,2.6708094119014336,6
26,26,2,fam,0.06919510691017097,2.670825128249133,6
27,27,3,fam,0.06919434567847602,2.6708361295455574,6
28,28,4,fam,0.06919381282625511,2.6708438303810427,6
29,29,5,fam,0.0691934398345835,2.670849220930598,6
30,30,0,fam,0.06919695210308587,2.6707984620816063,6
31,31,1,fam,0.06919676933004724,2.6708011034303136,6
32,32,2,fam,0.06919664138949472,2.670802952370258,6
33,33,3,fam,0.06919655183138942,2.6708042466261848,6
34,34,4,fam,0.06919648914085368,2.670805152604337,6
35,35,5,fam,0.06919644525754623,2.670805786788555,6
36,36,0,fam,0.06919685846787896,2.6707998152520482,6
37,37,1,fam,0.06919683696495978,2.67080012600203,6
38,38,2,fam,0.06919682191292428,2.6708003435269605,6
39,39,3,fam,0.06919681137650335,2.670800495794383,6
40,40,4,fam,0.0691968040010106,2.6708006023815654,6
41,41,5,fam,0.0691967988381666,2.6708006769925863,6
42,42,0,fam,0.06919684745188615,2.6707999744499356,6
43,43,1,fam,0.06919684492209123,2.670800011009332,6
44,44,2,fam,0.06919684315123491,2.6708000366009084,6
45,45,3,fam,0.06919684191163553,2.6708000545150115,6
46,46,4,fam,0.06919684104391599,2.6708000670548837,6
47,47,5,fam,0.06919684043651231,2.670800075832794,6
48,48,0,fam,0.06919684615586694,2.6707999931793904,6
49,49,1,fam,0.06919684585823911,2.6707999974805667,6
50,50,2,fam,0.06919684564989965,2.6708000004913894,6
51,51,3,fam,0.06919684550406204,2.6708000025989658,6
52,52,4,fam,0.0691968454019757,2.670800004074269,6
53,53,5,fam,0.06919684533051526,2.6708000051069813,6
54,54,0,fam,0.06919684600339158,2.670799995382892,6
55,55,1,fam,0.06919684596837597,2.670799995888921,6
56,56,2,fam,0.06919684594386503,2.6707999962431415,6
57,57,3,fam,0.0691968459267074,2.6707999964910956,6
58,58,4,fam,0.06919684591469703,2.6707999966646634,6
59,59,5,fam,0.06919684590628979,2.670799996786161,6
60,60,0,fam,0.06919684598545302,2.6707999956421316,6
61,61,1,fam,0.06919684598133345,2.6707999957016657,6
62,62,2,fam,0.06919684597844979,2.670799995743339,6
63,63,3,fam,0.06919684597643119,2.670799995772511,6
64,64,4,fam,0.06919684597501818,2.670799995792931,6
65,65,5,fam,0.06919684597402909,2.670799995807225,6
66,66,0,fam,0.06919684598334255,2.670799995672631,6
67,67,1,fam,0.0691968459828579,2.670799995679635,6
68,68,2,fam,0.06919684598251863,2.670799995684538,6
69,69,3,fam,0.06919684598228115,2.67079999568797,6
70,70,4,fam,0.06919684598211492,2.670799995690372,6
71,71,5,fam,0.06919684598199854,2.670799995692054,6
72,72,0,fam,0.06919684598309427,2.670799995676219,6
73,73,1,fam,0.06919684598303724,2.670799995677043,6
74,74,2,fam,0.06919684598299733,2.67079999567762,6
75,75,3,fam,0.0691968459829694,2.6707999956780237,6
76,76,4,fam,0.06919684598294983,2.6707999956783066,6
77,77,5,fam,0.06919684598293614,2.6707999956785042,6
78,78,0,fam,0.06919684598306505,2.6707999956766413,6
79,79,1,fam,0.06919684598305835,2.670799995676738,6
80,80,2,fam,0.06919684598305365,2.670799995676806,6
81,81,3,fam,0.06919684598305037,2.6707999956768536,6
82,82,4,fam,0.06919684598304807,2.670799995676887,6
83,83,5,fam,0.06919684598304644,2.6707999956769104,6
84,84,0,fam,0.06919684598306163,2.670799995676691,6
85,85,1,fam,0.06919684598306083,2.670799995676702,6
86,86,2,fam,0.06919684598306029,2.67079999567671,6
87,87,3,fam,0.0691968459830599,2.670799995676716,6
88,88,4,fam,0.06919684598305963,2.67079999567672,6
89,89,5,fam,0.06919684598305943,2.6707999956767225,6
90,90,0,fam,0.06919684598306121,2.670799995676697,6
91,91,1,fam,0.06919684598306113,2.670799995676698,6
92,92,2,fam,0.06919684598306106,2.670799995676699,6
93,93,3,fam,0.069196845983061,2.6707999956767,6
94,94,4,fam,0.06919684598306097,2.6707999956767003,6
95,95,5,fam,0.06919684598306096,2.6707999956767003,6
96,96,0,fam,0.06919684598306118,2.6707999956766972,6
97,97,1,fam,0.06919684598306117,2.6707999956766972,6
98,98,2,fam,0.06919684598306115,2.6707999956766977,6
99,99,3,fam,0.06919684598306115,2.6707999956766977,6
100,100,4,fam,0.06919684598306115,2.6707999956766977,6
101,101,5,fam,0.06919684598306115,2.6707999956766977,6
102,102,0,fam,0.06919684598306118,2.6707999956766972,6
103,103,1,fam,0.06919684598306118,2.6707999956766972,6
104,104,2,fam,0.06919684598306118,2.6707999956766972,6
105,105,3,fam,0.06919684598306118,2.6707999956766972,6
106,106,4,fam,0.06919684598306118,2.6707999956766972,6
107,107,6,nov,0.046875000000000014,3.060270794691562,6
108,108,0,fam,0.06919684598306118,2.6707999956766972,6
109,109,1,fam,0.06919684598306118,2.6707999956766972,6
110,110,2,fam,0.06919684598306118,2.6707999956766972,6
111,111,3,fam,0.06919684598306118,2.6707999956766972,6
112,112,4,fam,0.06919684598306118,2.6707999956766972,6
113,113,5,fam,0.049501142858061176,3.005759521632377,6
114,114,0,fam,0.06919684598306118,2.6707999956766972,6
115,115,1,fam,0.06919684598306118,2.6707999956766972,6
116,116,2,fam,0.06919684598306118,2.6707999956766972,6
117,117,3,fam,0.06919684598306118,2.6707999956766972,6
118,118,4,fam,0.06919684598306118,2.6707999956766972,6
