resampling_id,train_rss,train_mse,train_nmse
0,9.983891171564699e-05,5.25467956398142e-06,0.012129998109765434
1,0.00010632724255415642,5.5961706607450745e-06,0.012407465987422716
2,0.00010967832197833183,5.772543262017465e-06,0.012528854994696022
3,0.0001061866951153521,5.588773427123795e-06,0.012142283208543212
4,0.00010748254014433484,5.656975797070255e-06,0.012278201991299921
5,0.00011012677575067893,5.7961460921409965e-06,0.015096474026026806
6,0.00010579189522236333,5.567994485387543e-06,0.01234907144004634
7,0.00010942450880685188,5.759184674044836e-06,0.01259787230129975
8,0.00010806834771902969,5.687807774685773e-06,0.012341286705850699
9,0.00010474487158554686,5.512887978186676e-06,0.01199445187703839
10,0.00010528556367821977,5.541345456748409e-06,0.012049591526784673
11,0.00010496458243622564,5.5244517071697704e-06,0.012016821431410309
12,0.00010857746774818044,5.714603565693708e-06,0.012547582548559005
13,0.00010436659764438831,5.492978823388858e-06,0.012298881279940688
14,9.793709932396998e-05,5.154584174945789e-06,0.01165583802709317
15,0.00010048440680930412,5.288652989963375e-06,0.01221543273064664
16,6.890448079061139e-05,3.626551620558494e-06,0.009629016346578038
17,0.0001078457882982457,5.6760941209603e-06,0.013958877540658311
18,0.00010766955199517349,5.6668185260617624e-06,0.014910704266691412
19,9.969476399477835e-05,5.2470928418304395e-06,0.013272325281753329
