resampling_id,shift,coef
0,-0.05241735192133938,0.046210157410259634
1,-0.051243262474204,0.04577764911194687
2,-0.0477007570225942,0.04447266931813493
3,-0.045901584352107,0.04380989433793059
4,-0.04639243599383827,0.043990713106728196
5,-0.04861668637131884,0.04481007720895464
6,-0.051464569512852304,0.04585917367630095
7,-0.04976295052605964,0.045232335291755334
8,-0.046654223530321504,0.04408714978129342
9,-0.04544345617408663,0.0436411301614293
10,-0.045607073384388644,0.04370140308303256
11,-0.04550890305820744,0.043665239330070604
12,-0.05031924616405025,0.0454372621653706
13,-0.047567448028101436,0.044423561265508685
14,-0.04809659412524362,0.04461848685537088
15,-0.048458091126955954,0.04475165426730636
16,-0.06312257897456353,0.047112452053155916
17,-0.046805911807009395,0.04484315523473097
18,-0.0472508566630538,0.04503614438138575
19,-0.04616274773866856,0.04541217682805816
