resampling_id,shift,coef
0,-0.22463468310673232,0.04914202332200468
1,-0.21910140476375492,0.04822850863120175
2,-0.2102422510538692,0.04676590968706353
3,-0.20595910610189813,0.0460587853398075
4,-0.2071272366474894,0.04625163745170741
5,-0.21311863299213624,0.0472407849769181
6,-0.2191979189519322,0.048244442608006456
7,-0.2151483997272159,0.04757588862008677
8,-0.20775023960513805,0.04635449191138736
9,-0.204868850926013,0.045878790035367586
10,-0.20525822777454342,0.04594307407266755
11,-0.2050246016654252,0.04590450365028757
12,-0.21647228101219074,0.047794454346901924
13,-0.21134222167097505,0.046947508958940544
14,-0.21286456732863357,0.0471988400933151
15,-0.21309296409410447,0.047236547178998695
16,-0.2404162133972529,0.05025902144792637
17,-0.2113554931468862,0.0474424685671313
18,-0.21267248538955844,0.04750963094340498
19,-0.2125302245884108,0.04772722897248334
