resampling_id,shift,coef,outer_resampling_id
0,-0.23220878754826407,0.05039246749779714,0
1,-0.22258604665579065,0.04880380438956562,0
2,-0.21793303170136194,0.04803561648107359,0
3,-0.2192020359042912,0.04824512229484451,0
4,-0.2246346831067329,0.049142023322004784,0
5,-0.23231507933456,0.05041001570381069,0
6,-0.2279158647644053,0.04968372888273817,0
7,-0.21987883814585343,0.04835685872885566,0
8,-0.216748627778628,0.04784007772155406,0
9,-0.2171716291796044,0.047909912992811034,0
10,-0.21691782833901854,0.047868011830056845,0
11,-0.22935406952769205,0.04992116880500637,0
12,-0.22273999678821524,0.04882922073389239,0
13,-0.2243609214089777,0.04909682672838029,0
14,-0.2246069928279325,0.049137451804920455,0
15,-0.25451642367760235,0.05252783463596536,0
16,-0.22293387420019437,0.04936409327733968,0
17,-0.2242990272865767,0.04944864837402846,0
18,-0.22426619759886887,0.049685730929014904,0
0,-0.23220878754826407,0.05039246749779714,1
1,-0.216517663946939,0.04780194682695347,1
2,-0.21183193488605612,0.047028357994273254,1
3,-0.2131098611132935,0.047239336786588176,1
4,-0.21910140476375442,0.048228508631201664,1
5,-0.22631509879474618,0.04941945097384233,1
6,-0.22188495454032334,0.04868805782715061,1
7,-0.21379142176782007,0.04735185880915613,1
8,-0.21063920374063458,0.046831444454779325,1
9,-0.2110651791497137,0.04690177071888431,1
10,-0.21080959390426623,0.04685957496042132,1
11,-0.22333327093116032,0.04892716712510218,1
12,-0.21718374129188361,0.04791191263783479,1
13,-0.21882570517621291,0.04818299210232749,1
14,-0.2190735337333366,0.04822390727299115,1
15,-0.24863736686623827,0.05158185713905929,1
16,-0.2174254024077472,0.04844987086030951,1
17,-0.21878596749408372,0.048529207397648835,1
18,-0.21875973094346,0.048766810468940214,1
0,-0.22258604665579065,0.04880380438956562,2
1,-0.216517663946939,0.04780194682695347,2
2,-0.20213820510200334,0.04542797499932685,2
3,-0.20341627303087154,0.04563897718582393,2
4,-0.2102422510538718,0.046765909687063935,2
5,-0.2166229749625094,0.04781933311296035,2
6,-0.21219233947576635,0.04708785886643716,2
7,-0.2040979092596012,0.045751511685289036,2
8,-0.20094534170172634,0.04523103962526292,2
9,-0.2013713643446824,0.04530137368742861,2
10,-0.20111575075890875,0.045259173250129195,2
11,-0.2136408164617859,0.04732699467779543,2
12,-0.20830713455593253,0.04644643229234259,2
13,-0.20996623748794307,0.04672034132203546,2
14,-0.21021437269408577,0.04676130711881395,2
15,-0.23899712479719804,0.05003068109932266,2
16,-0.20859230042985788,0.04698387082538646,2
17,-0.2099402817830698,0.047053967474084676,2
18,-0.2099099774515975,0.047289961509489664,2
0,-0.21793303170136194,0.04803561648107359,3
1,-0.21183193488605612,0.047028357994273254,3
2,-0.20213820510200334,0.04542797499932685,3
3,-0.1987300243372032,0.04486530256454716,3
4,-0.20595910610190002,0.04605878533980785,3
5,-0.21193672631352822,0.047045658499061206,3
6,-0.2075060908117934,0.046314184250062944,3
7,-0.19941166056823928,0.04497783706439305,3
8,-0.19625909299969718,0.04445736500260583,3
9,-0.1966851156440948,0.04452769906500951,3
10,-0.19642950205745624,0.0444854986275673,3
11,-0.2089545678027149,0.046553320062230515,3
12,-0.20401564570834385,0.045737930412500453,3
13,-0.20568295424476027,0.04601319414363926,3
14,-0.20593122556411386,0.046054182411981524,3
15,-0.23433526302170296,0.049280557997130416,3
16,-0.20432168523681563,0.04627509127797327,3
17,-0.20566355911535386,0.046340716718004694,3
18,-0.2056312176461146,0.046575921059405126,3
0,-0.2192020359042912,0.04824512229484451,4
1,-0.2131098611132935,0.047239336786588176,4
2,-0.20341627303087154,0.04563897718582393,4
3,-0.1987300243372032,0.04486530256454716,4
4,-0.20712723664749125,0.04625163745170777,4
5,-0.21321479424672102,0.04725666068627224,4
6,-0.20878415874498613,0.046525186437273984,4
7,-0.20068972850143202,0.04518883925160409,4
8,-0.19753716093288992,0.04466836718981687,4
9,-0.19796318357728754,0.04473870125222055,4
10,-0.19770756999064898,0.04469650081477834,4
11,-0.21023263573590742,0.04676432224944151,4
12,-0.2051860518603984,0.04593115821486916,4
13,-0.206851122505907,0.04620605248217587,4
14,-0.20709935670368199,0.046247034621943836,4
15,-0.23560668000107268,0.04948513704616139,4
16,-0.20548639857623194,0.046468394808322364,4
17,-0.2068299381301891,0.04653523966906884,4
18,-0.20679815224523165,0.04677065938178185,4
0,-0.2246346831067329,0.049142023322004784,5
1,-0.21910140476375442,0.048228508631201664,5
2,-0.2102422510538718,0.046765909687063935,5
3,-0.20595910610190002,0.04605878533980785,5
4,-0.20712723664749125,0.04625163745170777,5
5,-0.21919791895193416,0.04824444260800684,5
6,-0.21514839972721786,0.047575888620087145,5
7,-0.2077502396051399,0.04635449191138771,5
8,-0.20486885092601484,0.04587879003536793,5
9,-0.20525822777454525,0.045943074072667914,5
10,-0.205024601665427,0.04590450365028792,5
11,-0.2164722810121929,0.047794454346902306,5
12,-0.21134222167097635,0.046947508958940745,5
13,-0.212864567328636,0.04719884009331551,5
14,-0.21309296409410544,0.047236547178998875,5
15,-0.24041621339725314,0.05025902144792635,5
16,-0.21135549314688495,0.04744246856713112,5
17,-0.21267248538955813,0.04750963094340495,5
18,-0.21253022458841295,0.04772722897248366,5
0,-0.23231507933456,0.05041001570381069,6
1,-0.22631509879474618,0.04941945097384233,6
2,-0.2166229749625094,0.04781933311296035,6
3,-0.21193672631352822,0.047045658499061206,6
4,-0.21321479424672102,0.04725666068627224,6
5,-0.21919791895193416,0.04824444260800684,6
6,-0.2219908607213112,0.048705542371788015,6
7,-0.2138964304777571,0.04736919518611812,6
8,-0.210743862909215,0.046848723124330895,6
9,-0.2111698855536126,0.04691905718673458,6
10,-0.21091427196697404,0.04687685674929238,6
11,-0.22343933771222996,0.04894467818395514,6
12,-0.21728024876496194,0.047927845506012555,6
13,-0.21892219453775646,0.0481989219803875,6
14,-0.21917004514588573,0.048239840791554425,6
15,-0.24874465545455957,0.0515991205528148,6
16,-0.21752176975020002,0.048465864621929686,6
17,-0.21888252128348665,0.048545310163398345,6
18,-0.2188564764361079,0.0487829553796747,6
0,-0.2279158647644053,0.04968372888273817,7
1,-0.22188495454032334,0.04868805782715061,7
2,-0.21219233947576635,0.04708785886643716,7
3,-0.2075060908117934,0.046314184250062944,7
4,-0.20878415874498613,0.046525186437273984,7
5,-0.21514839972721786,0.047575888620087145,7
6,-0.2219908607213112,0.048705542371788015,7
7,-0.20946579497602225,0.04663772093711987,7
8,-0.20631322740748015,0.046117248875332646,7
9,-0.2067392500518777,0.04618758293773633,7
10,-0.20648363646523915,0.04614538250029412,7
11,-0.21900870221049595,0.04821320393495702,7
12,-0.21322284077117287,0.04725798912446767,7
13,-0.21487254456578117,0.04753034640679392,7
14,-0.21512052386204966,0.04757128646368507,7
15,-0.2443370765927446,0.05088991318284076,7
16,-0.2134840968402236,0.04779574571671949,7
17,-0.2148390740320578,0.047870963933042646,7
18,-0.2148111031591688,0.04810786252876871,7
0,-0.21987883814585343,0.04835685872885566,8
1,-0.21379142176782007,0.04735185880915613,8
2,-0.2040979092596012,0.045751511685289036,8
3,-0.19941166056823928,0.04497783706439305,8
4,-0.20068972850143202,0.04518883925160409,8
5,-0.2077502396051399,0.04635449191138771,8
6,-0.2138964304777571,0.04736919518611812,8
7,-0.20946579497602225,0.04663772093711987,8
8,-0.1982187971639261,0.04478090168966275,8
9,-0.19864481980832366,0.04485123575206643,8
10,-0.1983892062216851,0.04480903531462423,8
11,-0.2109142719669434,0.04687685674928738,8
12,-0.20581026847482747,0.046034213042799144,8
13,-0.2074741455785186,0.04630891026272873,8
14,-0.20772235997811828,0.04634988913392374,8
15,-0.23628476905673654,0.049594245872311246,8
16,-0.20610757902392055,0.04657149002450855,8
17,-0.20745200693810126,0.04663898524296972,8
18,-0.20742051736476078,0.04687451982038278,8
0,-0.216748627778628,0.04784007772155406,9
1,-0.21063920374063458,0.046831444454779325,9
2,-0.20094534170172634,0.04523103962526292,9
3,-0.19625909299969718,0.04445736500260583,9
4,-0.19753716093288992,0.04466836718981687,9
5,-0.20486885092601484,0.04587879003536793,9
6,-0.210743862909215,0.046848723124330895,9
7,-0.20631322740748015,0.046117248875332646,9
8,-0.1982187971639261,0.04478090168966275,9
9,-0.19549225223978156,0.04433076369027921,9
10,-0.195236638653143,0.04428856325283701,9
11,-0.20776170439840191,0.04635638468750026,9
12,-0.20292326663309296,0.04555758446362298,9
13,-0.20459266386769,0.04583319302767176,9
14,-0.2048409698338503,0.0458741870160167,9
15,-0.23314860717429128,0.04908961755136817,9
16,-0.20323461945336044,0.04609467464964744,9
17,-0.20457493870150764,0.046159161963678155,9
18,-0.20454207868693866,0.046394165291853515,9
0,-0.2171716291796044,0.047909912992811034,10
1,-0.2110651791497137,0.04690177071888431,10
2,-0.2013713643446824,0.04530137368742861,10
3,-0.1966851156440948,0.04452769906500951,10
4,-0.19796318357728754,0.04473870125222055,10
5,-0.20525822777454525,0.045943074072667914,10
6,-0.2111698855536126,0.04691905718673458,10
7,-0.2067392500518777,0.04618758293773633,10
8,-0.19864481980832366,0.04485123575206643,10
9,-0.19549225223978156,0.04433076369027921,10
10,-0.19566266129754056,0.04435889731524068,10
11,-0.20818772704279942,0.046426718749903916,10
12,-0.20331340201711112,0.04562199373107922,10
13,-0.20498205328807226,0.0458974791405173,10
14,-0.205230346880373,0.045938471086004136,10
15,-0.23357241283408117,0.04915781056771183,10
16,-0.2036228572331659,0.04615910915976381,10
17,-0.20496373170645274,0.046224002947366206,10
18,-0.20493105688664434,0.046459078065979084,10
0,-0.21691782833901854,0.047868011830056845,11
1,-0.21080959390426623,0.04685957496042132,11
2,-0.20111575075890875,0.045259173250129195,11
3,-0.19642950205745624,0.0444854986275673,11
4,-0.19770756999064898,0.04469650081477834,11
5,-0.205024601665427,0.04590450365028792,11
6,-0.21091427196697404,0.04687685674929238,11
7,-0.20648363646523915,0.04614538250029412,11
8,-0.1983892062216851,0.04480903531462423,11
9,-0.195236638653143,0.04428856325283701,11
10,-0.19566266129754056,0.04435889731524068,11
11,-0.2079321134561609,0.046384518312461716,11
12,-0.2030793207867002,0.04558334817060548,11
13,-0.2047484196358429,0.045858907472809976,11
14,-0.20499672065245939,0.04589990064401167,11
15,-0.2333181294382072,0.049116894757905635,11
