exp_id,id_in_exp,yres,ypred,w
0,0,1.0905279345716216e-07,0.015230231424090988,0.05
0,1,4.251725773083454e-06,0.02183802866821979,0.05
0,2,3.407493685495827e-05,0.029462625859604484,0.05
0,3,1.8567413882527084e-05,0.03649100778806377,0.05
0,4,1.5727147086770874e-05,0.04326574672499025,0.05
1,0,1.7432470447667823e-07,-0.0004175221005847214,0.05
1,1,0.0005463633007227871,0.00042558448382533446,0.05
1,2,0.00047145456738941833,0.0072869954315525854,0.05
1,3,0.0007513732114375499,0.011088812294292138,0.05
1,4,0.0008015124457868835,0.013889004860533719,0.05
1,5,0.0006621195897095806,0.015968315451382113,0.05
1,6,0.0005532092693781807,0.018479598868680395,0.05
2,0,4.8326592923163595e-05,0.034251733087738885,0.05
2,1,0.00017400731765537903,0.034391183330368016,0.05
2,2,0.00024205320435817954,0.03445805914496341,0.05
2,3,0.00038831739321630517,0.03450577055626867,0.05
3,0,1.2150335218900571e-05,0.0728142669036628,0.05
3,1,1.8656690469796416e-05,0.07291933912419439,0.05
3,2,5.804183888938625e-06,0.0730908126081729,0.05
3,3,2.4824566344893453e-06,0.07327558136396993,0.05
