,n_fam,nt_norm,steady
0,1,0.008011009022663274,4.139084108466389
1,3,0.00803217034289716,4.139062957264085
2,8,0.008032171697264445,4.139062955910365
3,18,0.008032171697264445,4.139062955910365
4,38,0.008032171697264445,4.139062955910365
