,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,0.015822784810126583,4.146304301152812,3
2,2,2,fam,0.015812776723592662,4.146937012341271,3
3,3,0,fam,0.01593726283835062,4.139095336905153,3
4,4,1,fam,0.01593685967974501,4.139120633827783,3
5,5,2,fam,0.015936779050471528,4.139125693135519,3
6,6,0,fam,0.01593777478267821,4.139063214946037,3
7,7,1,fam,0.015937771557325994,4.13906341731761,3
8,8,2,fam,0.015937770912255705,4.139063457791919,3
9,9,0,fam,0.01593777887810333,4.13906295798265,3
10,10,1,fam,0.015937778852300508,4.139062959601622,3
11,11,2,fam,0.015937778847139945,4.1390629599254165,3
12,12,0,fam,0.015937778910866722,4.139062955926944,3
13,13,1,fam,0.0159377789106603,4.139062955939895,3
14,14,2,fam,0.015937778910619017,4.139062955942486,3
15,15,0,fam,0.015937778911128832,4.139062955910498,3
16,16,1,fam,0.01593777891112718,4.139062955910601,3
17,17,2,fam,0.01593777891112685,4.139062955910623,3
18,18,0,fam,0.015937778911130927,4.139062955910367,3
19,19,1,fam,0.015937778911130913,4.139062955910367,3
20,20,2,fam,0.01593777891113091,4.139062955910368,3
21,21,0,fam,0.015937778911130945,4.139062955910365,3
22,22,1,fam,0.015937778911130945,4.139062955910365,3
23,23,2,fam,0.015937778911130945,4.139062955910365,3
24,24,0,fam,0.015937778911130945,4.139062955910365,3
25,25,1,fam,0.015937778911130945,4.139062955910365,3
26,26,2,fam,0.015937778911130945,4.139062955910365,3
27,27,0,fam,0.015937778911130945,4.139062955910365,3
28,28,1,fam,0.015937778911130945,4.139062955910365,3
29,29,2,fam,0.015937778911130945,4.139062955910365,3
30,30,0,fam,0.015937778911130945,4.139062955910365,3
31,31,1,fam,0.015937778911130945,4.139062955910365,3
32,32,2,fam,0.015937778911130945,4.139062955910365,3
33,33,0,fam,0.015937778911130945,4.139062955910365,3
34,34,1,fam,0.015937778911130945,4.139062955910365,3
35,35,2,fam,0.015937778911130945,4.139062955910365,3
36,36,0,fam,0.015937778911130945,4.139062955910365,3
37,37,1,fam,0.015937778911130945,4.139062955910365,3
38,38,2,fam,0.015937778911130945,4.139062955910365,3
39,39,0,fam,0.015937778911130945,4.139062955910365,3
40,40,1,fam,0.015937778911130945,4.139062955910365,3
41,41,2,fam,0.015937778911130945,4.139062955910365,3
42,42,0,fam,0.015937778911130945,4.139062955910365,3
43,43,1,fam,0.015937778911130945,4.139062955910365,3
44,44,2,fam,0.015937778911130945,4.139062955910365,3
45,45,0,fam,0.015937778911130945,4.139062955910365,3
46,46,1,fam,0.015937778911130945,4.139062955910365,3
47,47,2,fam,0.015937778911130945,4.139062955910365,3
48,48,0,fam,0.015937778911130945,4.139062955910365,3
49,49,1,fam,0.015937778911130945,4.139062955910365,3
50,50,2,fam,0.015937778911130945,4.139062955910365,3
51,51,0,fam,0.015937778911130945,4.139062955910365,3
52,52,1,fam,0.015937778911130945,4.139062955910365,3
53,53,3,nov,0.015810276679841896,4.1470951276076295,3
54,54,0,fam,0.015937778911130945,4.139062955910365,3
55,55,1,fam,0.015937778911130945,4.139062955910365,3
56,56,2,fam,0.01581129669769221,4.147030613559673,3
57,57,0,fam,0.015937778911130945,4.139062955910365,3
58,58,1,fam,0.015937778911130945,4.139062955910365,3
59,59,2,fam,0.015936767053423437,4.139126445925814,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,0.015822784810126583,4.146304301152812,6
2,2,2,fam,0.015812776723592662,4.146937012341271,6
3,3,3,fam,0.015810776625347838,4.147063506554329,6
4,4,4,fam,0.0158103766664137,4.147088803476961,6
5,5,5,fam,0.015810296677055087,4.147093862784695,6
6,6,0,fam,0.015811292537243966,4.147030876691083,6
7,7,1,fam,0.015811289337488158,4.147031079062655,6
8,8,2,fam,0.01581128869753715,4.147031119536965,6
9,9,3,fam,0.015811288569546958,4.147031127631827,6
10,10,4,fam,0.015811288543948917,4.1470311292507995,6
11,11,5,fam,0.01581128853882931,4.147031129574594,6
12,12,0,fam,0.015811288602564283,4.147031125543615,6
13,13,1,fam,0.015811288602359495,4.147031125556566,6
14,14,2,fam,0.015811288602318542,4.147031125559157,6
15,15,3,fam,0.01581128860231035,4.147031125559675,6
16,16,4,fam,0.01581128860230871,4.147031125559779,6
17,17,5,fam,0.015811288602308383,4.147031125559799,6
18,18,0,fam,0.01581128860231246,4.147031125559542,6
19,19,1,fam,0.015811288602312446,4.1470311255595425,6
20,20,2,fam,0.015811288602312443,4.1470311255595425,6
21,21,3,fam,0.015811288602312443,4.1470311255595425,6
22,22,4,fam,0.015811288602312443,4.1470311255595425,6
23,23,5,fam,0.015811288602312443,4.1470311255595425,6
24,24,0,fam,0.015811288602312446,4.1470311255595425,6
25,25,1,fam,0.015811288602312446,4.1470311255595425,6
26,26,2,fam,0.015811288602312446,4.1470311255595425,6
27,27,3,fam,0.015811288602312446,4.1470311255595425,6
28,28,4,fam,0.015811288602312446,4.1470311255595425,6
29,29,5,fam,0.015811288602312446,4.1470311255595425,6
30,30,0,fam,0.015811288602312446,4.1470311255595425,6
31,31,1,fam,0.015811288602312446,4.1470311255595425,6
32,32,2,fam,0.015811288602312446,4.1470311255595425,6
33,33,3,fam,0.015811288602312446,4.1470311255595425,6
34,34,4,fam,0.015811288602312446,4.1470311255595425,6
35,35,5,fam,0.015811288602312446,4.1470311255595425,6
36,36,0,fam,0.015811288602312446,4.1470311255595425,6
37,37,1,fam,0.015811288602312446,4.1470311255595425,6
38,38,2,fam,0.015811288602312446,4.1470311255595425,6
39,39,3,fam,0.015811288602312446,4.1470311255595425,6
40,40,4,fam,0.015811288602312446,4.1470311255595425,6
41,41,5,fam,0.015811288602312446,4.1470311255595425,6
42,42,0,fam,0.015811288602312446,4.1470311255595425,6
43,43,1,fam,0.015811288602312446,4.1470311255595425,6
44,44,2,fam,0.015811288602312446,4.1470311255595425,6
45,45,3,fam,0.015811288602312446,4.1470311255595425,6
46,46,4,fam,0.015811288602312446,4.1470311255595425,6
47,47,5,fam,0.015811288602312446,4.1470311255595425,6
48,48,0,fam,0.015811288602312446,4.1470311255595425,6
49,49,1,fam,0.015811288602312446,4.1470311255595425,6
50,50,2,fam,0.015811288602312446,4.1470311255595425,6
51,51,3,fam,0.015811288602312446,4.1470311255595425,6
52,52,4,fam,0.015811288602312446,4.1470311255595425,6
53,53,5,fam,0.015811288602312446,4.1470311255595425,6
54,54,0,fam,0.015811288602312446,4.1470311255595425,6
55,55,1,fam,0.015811288602312446,4.1470311255595425,6
56,56,2,fam,0.015811288602312446,4.1470311255595425,6
57,57,3,fam,0.015811288602312446,4.1470311255595425,6
58,58,4,fam,0.015811288602312446,4.1470311255595425,6
59,59,5,fam,0.015811288602312446,4.1470311255595425,6
60,60,0,fam,0.015811288602312446,4.1470311255595425,6
61,61,1,fam,0.015811288602312446,4.1470311255595425,6
62,62,2,fam,0.015811288602312446,4.1470311255595425,6
63,63,3,fam,0.015811288602312446,4.1470311255595425,6
64,64,4,fam,0.015811288602312446,4.1470311255595425,6
65,65,5,fam,0.015811288602312446,4.1470311255595425,6
66,66,0,fam,0.015811288602312446,4.1470311255595425,6
67,67,1,fam,0.015811288602312446,4.1470311255595425,6
68,68,2,fam,0.015811288602312446,4.1470311255595425,6
69,69,3,fam,0.015811288602312446,4.1470311255595425,6
70,70,4,fam,0.015811288602312446,4.1470311255595425,6
71,71,5,fam,0.015811288602312446,4.1470311255595425,6
72,72,0,fam,0.015811288602312446,4.1470311255595425,6
73,73,1,fam,0.015811288602312446,4.1470311255595425,6
74,74,2,fam,0.015811288602312446,4.1470311255595425,6
75,75,3,fam,0.015811288602312446,4.1470311255595425,6
76,76,4,fam,0.015811288602312446,4.1470311255595425,6
77,77,5,fam,0.015811288602312446,4.1470311255595425,6
78,78,0,fam,0.015811288602312446,4.1470311255595425,6
79,79,1,fam,0.015811288602312446,4.1470311255595425,6
80,80,2,fam,0.015811288602312446,4.1470311255595425,6
81,81,3,fam,0.015811288602312446,4.1470311255595425,6
82,82,4,fam,0.015811288602312446,4.1470311255595425,6
83,83,5,fam,0.015811288602312446,4.1470311255595425,6
84,84,0,fam,0.015811288602312446,4.1470311255595425,6
85,85,1,fam,0.015811288602312446,4.1470311255595425,6
86,86,2,fam,0.015811288602312446,4.1470311255595425,6
87,87,3,fam,0.015811288602312446,4.1470311255595425,6
88,88,4,fam,0.015811288602312446,4.1470311255595425,6
89,89,5,fam,0.015811288602312446,4.1470311255595425,6
90,90,0,fam,0.015811288602312446,4.1470311255595425,6
91,91,1,fam,0.015811288602312446,4.1470311255595425,6
92,92,2,fam,0.015811288602312446,4.1470311255595425,6
93,93,3,fam,0.015811288602312446,4.1470311255595425,6
94,94,4,fam,0.015811288602312446,4.1470311255595425,6
95,95,5,fam,0.015811288602312446,4.1470311255595425,6
96,96,0,fam,0.015811288602312446,4.1470311255595425,6
97,97,1,fam,0.015811288602312446,4.1470311255595425,6
98,98,2,fam,0.015811288602312446,4.1470311255595425,6
99,99,3,fam,0.015811288602312446,4.1470311255595425,6
100,100,4,fam,0.015811288602312446,4.1470311255595425,6
101,101,5,fam,0.015811288602312446,4.1470311255595425,6
102,102,0,fam,0.015811288602312446,4.1470311255595425,6
103,103,1,fam,0.015811288602312446,4.1470311255595425,6
104,104,2,fam,0.015811288602312446,4.1470311255595425,6
105,105,3,fam,0.015811288602312446,4.1470311255595425,6
106,106,4,fam,0.015811288602312446,4.1470311255595425,6
107,107,6,nov,0.015810276679841896,4.1470951276076295,6
108,108,0,fam,0.015811288602312446,4.1470311255595425,6
109,109,1,fam,0.015811288602312446,4.1470311255595425,6
110,110,2,fam,0.015811288602312446,4.1470311255595425,6
111,111,3,fam,0.015811288602312446,4.1470311255595425,6
112,112,4,fam,0.015811288602312446,4.1470311255595425,6
113,113,5,fam,0.015810276744604935,4.1470951235113676,6
114,114,0,fam,0.015811288602312446,4.1470311255595425,6
115,115,1,fam,0.015811288602312446,4.1470311255595425,6
116,116,2,fam,0.015811288602312446,4.1470311255595425,6
117,117,3,fam,0.015811288602312446,4.1470311255595425,6
118,118,4,fam,0.015811288602312446,4.1470311255595425,6
119,119,5,fam,0.01581128853755355,4.14703112965528,6
0,0,0,fam,0.015873015873015872,4.143134726391533,9
1,1,1,fam,0.015822784810126583,4.146304301152812,9
2,2,2,fam,0.015812776723592662,4.146937012341271,9
3,3,3,fam,0.015810776625347838,4.147063506554329,9
4,4,4,fam,0.0158103766664137,4.147088803476961,9
5,5,5,fam,0.015810296677055087,4.147093862784695,9
6,6,6,fam,0.01581028067928049,4.14709487464317,9
7,7,7,fam,0.015810277479729455,4.147095077014743,9
8,8,8,fam,0.0158102768398194,4.1470951174890525,9
9,9,0,fam,0.015810284806699076,4.147094613584045,9
10,10,1,fam,0.015810284781102663,4.1470946152030175,9
11,11,2,fam,0.01581028477598338,4.147094615526812,9
