resampling_id,shift,coef
0,-0.2981785564772854,0.14582860518138122
1,-0.29864805235087943,0.1460130482644011
2,-0.29032180121184714,0.14274205161362089
3,-0.28495796238165405,0.14063484891748346
4,-0.28644241296322287,0.14121802047926785
5,-0.2922551708819492,0.14350158259701598
6,-0.30178092036989645,0.1472438063362424
7,-0.2966351074286183,0.1452222558670815
8,-0.2872340785528847,0.14152902905312448
9,-0.2835726252012833,0.14009061439926762
10,-0.28406741619474296,0.1402849947578969
11,-0.28377054159866716,0.14016836654271933
12,-0.2983150233461824,0.1458822166643466
13,-0.28924202753768874,0.14231785877907907
14,-0.290259410855551,0.14271754134566508
15,-0.2913876147157027,0.14316076014681978
16,-0.3178686983084394,0.15039094972649242
17,-0.29062274526698845,0.1435992917404611
18,-0.2920074870352836,0.1441287091820467
19,-0.2929643279134922,0.14538728727026154
