exp_id,id_in_exp,yres,ypred,w
0,0,1.0993006760769141e-06,0.01385152459443394,0.05
0,1,1.007567973039918e-05,0.02072577887814992,0.05
0,2,4.00333883692028e-05,0.028972805647903423,0.05
0,3,1.6704887169856975e-05,0.036712838739435774,0.05
0,4,2.4311371904782132e-05,0.04423065633610599,0.05
1,0,1.54681567496251e-07,-0.0003932957760976477,0.05
1,1,0.0005415535782558851,0.0005286962493313474,0.05
1,2,0.00043465496278236265,0.008151619660454135,0.05
1,3,0.0006819883683750697,0.012385092985517451,0.05
1,4,0.000712574129677164,0.015505915829960302,0.05
1,5,0.0005700398610533391,0.017824492444068564,0.05
1,6,0.00045685051811837765,0.02062593819325916,0.05
2,0,5.021290292116754e-05,0.03438610633007772,0.05
2,1,0.00018146778669417724,0.03467099798434315,0.05
2,2,0.00025412793753131917,0.03484139070254911,0.05
2,3,0.00040669472580185685,0.034966673642469075,0.05
3,0,2.4847521276743604e-05,0.07131527119326,0.05
3,1,1.52424223684179e-05,0.07250415450109468,0.05
3,2,3.508429325619666e-06,0.0736269198293667,0.05
3,3,8.724074765240692e-06,0.07465365447627861,0.05
