resampling_id,train_rss,train_mse,train_nmse
0,0.0002333551230482508,1.2281848581486885e-05,0.02835164319039492
1,0.00023286175503312332,1.2255881843848597e-05,0.02717294491929901
2,0.00023112937062696255,1.2164703717208555e-05,0.026402540788075354
3,0.00023240940203651868,1.2232073791395719e-05,0.026575653162479836
4,0.00023185130379335206,1.2202700199650108e-05,0.02648539135843136
5,0.0002334058865568859,1.2284520345099258e-05,0.03199590544542084
6,0.00020491046992455398,1.0784761574976526e-05,0.023919167215910433
7,0.00021039577661323994,1.1073461927012629e-05,0.02422253620699292
8,0.00019700257369214364,1.0368556510112823e-05,0.022497477707777568
9,0.00019505587991537358,1.02660989429144e-05,0.022336066000783125
10,0.00020250224914328935,1.0658013112804703e-05,0.02317572609374357
11,0.0002083828966646251,1.0967520877085532e-05,0.023856619065771707
12,0.00023044620509274602,1.2128747636460318e-05,0.02663114955038032
13,0.00022266641957872303,1.1719285240985422e-05,0.026239696619787475
14,0.00021834444644978424,1.1491812971041276e-05,0.025985939133395603
15,0.00020927532766132253,1.1014490929543291e-05,0.02544065062833427
16,0.00023166971238303146,1.2193142757001656e-05,0.03237454838854536
17,0.00023234434829592102,1.2228649910311632e-05,0.03007318464915501
18,0.00023316781122493445,1.2271990064470234e-05,0.032290431354656125
19,0.0002328016114157164,1.2252716390300864e-05,0.0309927882771011
