resampling_id,shift,coef
0,-0.23942284067912914,0.03921688568368863
1,-0.23755524188485574,0.03898247405114597
2,-0.2330095567758323,0.03841192245799959
3,-0.2305448897888311,0.038102569820876266
4,-0.24387129066051036,0.0397752328113572
5,-0.24033179597161405,0.039330973192565274
6,-0.23980119442475467,0.03926437474796873
7,-0.23560680643990078,0.038737916207696864
8,-0.23418971488195756,0.038560049983656385
9,-0.23820259125350318,0.03906372609671145
10,-0.24852419012253155,0.04035924141229088
11,-0.2671234464579863,0.04269372677126706
12,-0.23724311266226428,0.03894329715680639
13,-0.24063201651418425,0.039368655369124074
14,-0.241922665868186,0.03953065120197598
15,-0.24418250681375692,0.03981429510181264
16,-0.24133476474860793,0.03932632749210632
17,-0.2388385494225908,0.03932797024356056
18,-0.2411610874727701,0.039328907022580864
19,-0.23989083374410136,0.03932789162118969
