,n_fam,nt_norm,steady
0,1,0.07982345470138164,8.440046151918263
1,3,0.1681549642361606,8.351774480222957
2,8,0.35988639242728127,8.160192630967414
3,18,0.6591908137426321,7.861187300418369
4,38,1.0761269506164046,7.4448490768450535
