resampling_id,train_rss,train_mse,train_nmse
0,8.133804312762059e-05,4.28094963829582e-06,0.009882222196092208
1,9.41883701696899e-05,4.957282640509995e-06,0.01099096497960978
2,9.742706080066966e-05,5.127740042140509e-06,0.011129359889114423
3,9.368932709356296e-05,4.931017215450682e-06,0.01071322863897486
4,9.505085537985272e-05,5.002676598939617e-06,0.010858076113873655
5,9.801418745515326e-05,5.158641445008067e-06,0.013436047909445144
6,9.409405309215646e-05,4.952318583797708e-06,0.010983584151472162
7,9.746927138906743e-05,5.1299616520561805e-06,0.011221484543536855
8,9.5672078913593e-05,5.035372574399632e-06,0.010925646413020088
9,9.218704831860896e-05,4.851949911505735e-06,0.010556441551801394
10,9.274923742998111e-05,4.881538812104269e-06,0.010614849618582934
11,9.241534542681916e-05,4.863965548779956e-06,0.010580127865424779
12,9.670512978456981e-05,5.0897436728720956e-06,0.011175574674989015
13,9.793778645010066e-05,5.154620339478982e-06,0.011541290370259933
14,9.252587370208189e-05,4.869782826425363e-06,0.011011829068157756
15,8.87164335286607e-05,4.669285975192669e-06,0.010784853693059721
16,6.978169569537852e-05,3.6727208260725534e-06,0.009751602230116332
17,9.801418541988612e-05,5.158641337888744e-06,0.01268633697349332
18,9.665502012767099e-05,5.087106322509e-06,0.013385347986582249
19,8.104022492042457e-05,4.265274995811819e-06,0.010788853726627636
