,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307691,2.5649493574615367,1,2.296888633350964
1,1,1,fam,9.987016878058524e-05,9.211639527707803,1,2.296888633350964
2,2,2,fam,7.136230642974381e-05,9.547740749170218,1,2.296888633350964
3,3,0,fam,0.10254275283417665,2.277475466544806,1,2.296888633350964
4,4,1,fam,0.09850489140466376,2.317649073106461,1,2.296888633350964
5,5,2,fam,0.09697740626325035,2.3332772527311536,1,2.296888633350964
6,6,0,fam,0.10254403602345379,2.277462952922799,1,2.296888633350964
7,7,1,fam,0.10229180728737548,2.2799256943989397,1,2.296888633350964
8,8,3,nov,5.999252253199161e-05,9.721290627975254,1,2.296888633350964
9,9,0,fam,0.10254411291586184,2.277462203075395,1,2.296888633350964
10,10,1,fam,0.10252799500338622,2.277619395710438,1,2.296888633350964
11,11,2,fam,0.006592350469852968,5.021845321851791,1,2.296888633350964
12,12,0,fam,0.10254411781691695,2.2774621552807934,1,2.296888633350964
13,13,1,fam,0.10254308637163387,2.2774722138828127,1,2.296888633350964
14,14,2,fam,0.09640344591721423,2.339213331975318,1,2.296888633350964
0,0,0,fam,0.07692307692307691,2.5649493574615367,3,2.277538878336682
1,1,1,fam,9.987016878058524e-05,9.211639527707803,3,2.277538878336682
2,2,2,fam,7.136230642974381e-05,9.547740749170218,3,2.277538878336682
3,3,0,fam,0.10254275283417665,2.277475466544806,3,2.277538878336682
4,4,1,fam,0.09850489140466376,2.317649073106461,3,2.277538878336682
5,5,2,fam,0.09697740626325035,2.3332772527311536,3,2.277538878336682
6,6,0,fam,0.10254403602345379,2.277462952922799,3,2.277538878336682
7,7,1,fam,0.10229180728737548,2.2799256943989397,3,2.277538878336682
8,8,2,fam,0.10219126288099452,2.2809090952682736,3,2.277538878336682
9,9,0,fam,0.10254411291586184,2.277462203075395,3,2.277538878336682
10,10,1,fam,0.10252799500338622,2.277619395710438,3,2.277538878336682
11,11,2,fam,0.10252154925702087,2.2776822658464404,3,2.277538878336682
12,12,0,fam,0.10254411781691695,2.2774621552807934,3,2.277538878336682
13,13,1,fam,0.10254308637163387,2.2774722138828127,3,2.277538878336682
14,14,3,nov,5.995339728629209e-05,9.721943009434272,3,2.277538878336682
15,15,0,fam,0.10254411813050267,2.277462152222737,3,2.277538878336682
16,16,1,fam,0.10254405211841867,2.2774627959661955,3,2.277538878336682
17,17,2,fam,0.006618830885751603,5.017836527990215,3,2.277538878336682
18,18,0,fam,0.10254411815057181,2.2774621520270246,3,2.277538878336682
19,19,1,fam,0.10254411392580012,2.2774621932265773,3,2.277538878336682
20,20,2,fam,0.0964049007533466,2.3391982409675114,3,2.277538878336682
0,0,0,fam,0.07692307692307691,2.5649493574615367,8,2.2774621520960148
1,1,1,fam,9.987016878058524e-05,9.211639527707803,8,2.2774621520960148
2,2,2,fam,7.136230642974381e-05,9.547740749170218,8,2.2774621520960148
3,3,0,fam,0.10254275283417665,2.277475466544806,8,2.2774621520960148
4,4,1,fam,0.09850489140466376,2.317649073106461,8,2.2774621520960148
5,5,2,fam,0.09697740626325035,2.3332772527311536,8,2.2774621520960148
6,6,0,fam,0.10254403602345379,2.277462952922799,8,2.2774621520960148
7,7,1,fam,0.10229180728737548,2.2799256943989397,8,2.2774621520960148
8,8,2,fam,0.10219126288099452,2.2809090952682736,8,2.2774621520960148
9,9,0,fam,0.10254411291586184,2.277462203075395,8,2.2774621520960148
10,10,1,fam,0.10252799500338622,2.277619395710438,8,2.2774621520960148
11,11,2,fam,0.10252154925702087,2.2776822658464404,8,2.2774621520960148
12,12,0,fam,0.10254411781691695,2.2774621552807934,8,2.2774621520960148
13,13,1,fam,0.10254308637163387,2.2774722138828127,8,2.2774621520960148
14,14,2,fam,0.10254267379933053,2.2774762372952915,8,2.2774621520960148
15,15,0,fam,0.10254411813050267,2.277462152222737,8,2.2774621520960148
16,16,1,fam,0.10254405211841867,2.2774627959661955,8,2.2774621520960148
17,17,2,fam,0.10254402571360888,2.2774630534634626,8,2.2774621520960148
18,18,0,fam,0.10254411815057181,2.2774621520270246,8,2.2774621520960148
19,19,1,fam,0.10254411392580012,2.2774621932265773,8,2.2774621520960148
20,20,2,fam,0.10254411223589155,2.2774622097063975,8,2.2774621520960148
21,21,0,fam,0.10254411815185624,2.277462152014499,8,2.2774621520960148
22,22,1,fam,0.10254411788147086,2.2774621546512703,8,2.2774621520960148
23,23,2,fam,0.10254411777331669,2.277462155705979,8,2.2774621520960148
24,24,0,fam,0.10254411815193844,2.2774621520136975,8,2.2774621520960148
25,25,1,fam,0.10254411813463378,2.2774621521824505,8,2.2774621520960148
26,26,2,fam,0.10254411812771191,2.277462152249952,8,2.2774621520960148
27,27,0,fam,0.1025441181519437,2.277462152013646,8,2.2774621520960148
28,28,1,fam,0.1025441181508362,2.2774621520244462,8,2.2774621520960148
29,29,3,nov,5.995323647572174e-05,9.721945691697385,8,2.2774621520960148
30,30,0,fam,0.10254411815194402,2.277462152013643,8,2.2774621520960148
31,31,1,fam,0.10254411815187313,2.2774621520143343,8,2.2774621520960148
32,32,2,fam,0.006618939790948597,5.017820074283672,8,2.2774621520960148
33,33,0,fam,0.10254411815194404,2.277462152013643,8,2.2774621520960148
34,34,1,fam,0.10254411815193949,2.2774621520136873,8,2.2774621520960148
35,35,2,fam,0.09640490673684138,2.3391981789012206,8,2.2774621520960148
0,0,0,fam,0.07692307692307691,2.5649493574615367,18,2.2774621520136424
1,1,1,fam,9.987016878058524e-05,9.211639527707803,18,2.2774621520136424
2,2,2,fam,7.136230642974381e-05,9.547740749170218,18,2.2774621520136424
3,3,0,fam,0.10254275283417665,2.277475466544806,18,2.2774621520136424
4,4,1,fam,0.09850489140466376,2.317649073106461,18,2.2774621520136424
5,5,2,fam,0.09697740626325035,2.3332772527311536,18,2.2774621520136424
6,6,0,fam,0.10254403602345379,2.277462952922799,18,2.2774621520136424
7,7,1,fam,0.10229180728737548,2.2799256943989397,18,2.2774621520136424
8,8,2,fam,0.10219126288099452,2.2809090952682736,18,2.2774621520136424
9,9,0,fam,0.10254411291586184,2.277462203075395,18,2.2774621520136424
10,10,1,fam,0.10252799500338622,2.277619395710438,18,2.2774621520136424
11,11,2,fam,0.10252154925702087,2.2776822658464404,18,2.2774621520136424
12,12,0,fam,0.10254411781691695,2.2774621552807934,18,2.2774621520136424
13,13,1,fam,0.10254308637163387,2.2774722138828127,18,2.2774621520136424
14,14,2,fam,0.10254267379933053,2.2774762372952915,18,2.2774621520136424
15,15,0,fam,0.10254411813050267,2.277462152222737,18,2.2774621520136424
16,16,1,fam,0.10254405211841867,2.2774627959661955,18,2.2774621520136424
17,17,2,fam,0.10254402571360888,2.2774630534634626,18,2.2774621520136424
18,18,0,fam,0.10254411815057181,2.2774621520270246,18,2.2774621520136424
19,19,1,fam,0.10254411392580012,2.2774621932265773,18,2.2774621520136424
20,20,2,fam,0.10254411223589155,2.2774622097063975,18,2.2774621520136424
21,21,0,fam,0.10254411815185624,2.277462152014499,18,2.2774621520136424
22,22,1,fam,0.10254411788147086,2.2774621546512703,18,2.2774621520136424
23,23,2,fam,0.10254411777331669,2.277462155705979,18,2.2774621520136424
24,24,0,fam,0.10254411815193844,2.2774621520136975,18,2.2774621520136424
25,25,1,fam,0.10254411813463378,2.2774621521824505,18,2.2774621520136424
26,26,2,fam,0.10254411812771191,2.277462152249952,18,2.2774621520136424
27,27,0,fam,0.1025441181519437,2.277462152013646,18,2.2774621520136424
28,28,1,fam,0.1025441181508362,2.2774621520244462,18,2.2774621520136424
29,29,2,fam,0.10254411815039319,2.2774621520287663,18,2.2774621520136424
30,30,0,fam,0.10254411815194402,2.277462152013643,18,2.2774621520136424
31,31,1,fam,0.10254411815187313,2.2774621520143343,18,2.2774621520136424
32,32,2,fam,0.10254411815184479,2.2774621520146106,18,2.2774621520136424
33,33,0,fam,0.10254411815194404,2.277462152013643,18,2.2774621520136424
34,34,1,fam,0.10254411815193949,2.2774621520136873,18,2.2774621520136424
35,35,2,fam,0.10254411815193769,2.2774621520137046,18,2.2774621520136424
36,36,0,fam,0.10254411815194403,2.277462152013643,18,2.2774621520136424
37,37,1,fam,0.10254411815194374,2.2774621520136455,18,2.2774621520136424
38,38,2,fam,0.10254411815194361,2.277462152013647,18,2.2774621520136424
39,39,0,fam,0.10254411815194404,2.277462152013643,18,2.2774621520136424
40,40,1,fam,0.10254411815194403,2.277462152013643,18,2.2774621520136424
41,41,2,fam,0.10254411815194403,2.277462152013643,18,2.2774621520136424
42,42,0,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
43,43,1,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
44,44,2,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
45,45,0,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
46,46,1,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
47,47,2,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
48,48,0,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
49,49,1,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
50,50,2,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
51,51,0,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
52,52,1,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
53,53,2,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
54,54,0,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
55,55,1,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
56,56,2,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
57,57,0,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
58,58,1,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
59,59,3,nov,5.9953236475549076e-05,9.721945691700265,18,2.2774621520136424
60,60,0,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
61,61,1,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
62,62,2,fam,0.006618939791065536,5.017820074266005,18,2.2774621520136424
63,63,0,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
64,64,1,fam,0.10254411815194406,2.2774621520136424,18,2.2774621520136424
65,65,2,fam,0.09640490673684782,2.339198178901154,18,2.2774621520136424
0,0,0,fam,0.07692307692307691,2.5649493574615367,38,2.2774621520136424
1,1,1,fam,9.987016878058524e-05,9.211639527707803,38,2.2774621520136424
2,2,2,fam,7.136230642974381e-05,9.547740749170218,38,2.2774621520136424
3,3,0,fam,0.10254275283417665,2.277475466544806,38,2.2774621520136424
4,4,1,fam,0.09850489140466376,2.317649073106461,38,2.2774621520136424
5,5,2,fam,0.09697740626325035,2.3332772527311536,38,2.2774621520136424
6,6,0,fam,0.10254403602345379,2.277462952922799,38,2.2774621520136424
7,7,1,fam,0.10229180728737548,2.2799256943989397,38,2.2774621520136424
8,8,2,fam,0.10219126288099452,2.2809090952682736,38,2.2774621520136424
9,9,0,fam,0.10254411291586184,2.277462203075395,38,2.2774621520136424
10,10,1,fam,0.10252799500338622,2.277619395710438,38,2.2774621520136424
11,11,2,fam,0.10252154925702087,2.2776822658464404,38,2.2774621520136424
12,12,0,fam,0.10254411781691695,2.2774621552807934,38,2.2774621520136424
13,13,1,fam,0.10254308637163387,2.2774722138828127,38,2.2774621520136424
14,14,2,fam,0.10254267379933053,2.2774762372952915,38,2.2774621520136424
15,15,0,fam,0.10254411813050267,2.277462152222737,38,2.2774621520136424
16,16,1,fam,0.10254405211841867,2.2774627959661955,38,2.2774621520136424
17,17,2,fam,0.10254402571360888,2.2774630534634626,38,2.2774621520136424
18,18,0,fam,0.10254411815057181,2.2774621520270246,38,2.2774621520136424
19,19,1,fam,0.10254411392580012,2.2774621932265773,38,2.2774621520136424
20,20,2,fam,0.10254411223589155,2.2774622097063975,38,2.2774621520136424
21,21,0,fam,0.10254411815185624,2.277462152014499,38,2.2774621520136424
22,22,1,fam,0.10254411788147086,2.2774621546512703,38,2.2774621520136424
23,23,2,fam,0.10254411777331669,2.277462155705979,38,2.2774621520136424
24,24,0,fam,0.10254411815193844,2.2774621520136975,38,2.2774621520136424
25,25,1,fam,0.10254411813463378,2.2774621521824505,38,2.2774621520136424
26,26,2,fam,0.10254411812771191,2.277462152249952,38,2.2774621520136424
27,27,0,fam,0.1025441181519437,2.277462152013646,38,2.2774621520136424
28,28,1,fam,0.1025441181508362,2.2774621520244462,38,2.2774621520136424
29,29,2,fam,0.10254411815039319,2.2774621520287663,38,2.2774621520136424
30,30,0,fam,0.10254411815194402,2.277462152013643,38,2.2774621520136424
31,31,1,fam,0.10254411815187313,2.2774621520143343,38,2.2774621520136424
32,32,2,fam,0.10254411815184479,2.2774621520146106,38,2.2774621520136424
33,33,0,fam,0.10254411815194404,2.277462152013643,38,2.2774621520136424
34,34,1,fam,0.10254411815193949,2.2774621520136873,38,2.2774621520136424
35,35,2,fam,0.10254411815193769,2.2774621520137046,38,2.2774621520136424
36,36,0,fam,0.10254411815194403,2.277462152013643,38,2.2774621520136424
