resampling_id,train_rss,train_mse,train_nmse
0,0.00024066330936842376,1.2666489966759145e-05,0.029239556377008896
1,0.00024012288561751772,1.2638046611448301e-05,0.028020255811521396
2,0.00023815371883958045,1.253440625471476e-05,0.027204951315522415
3,0.00023937638769058414,1.259875724687285e-05,0.027372317121459103
4,0.00023965767240198056,1.2613561705367397e-05,0.02737714708421317
5,0.00024071016099979994,1.2668955842094734e-05,0.032997194992443135
6,0.00021244218821556027,1.1181167800818962e-05,0.02479834351808787
7,0.00021744864676186417,1.1444665619045483e-05,0.025034522099905178
8,0.00020368743959803292,1.0720391557791206e-05,0.023260882057673245
9,0.00020150170915590846,1.0605353113468866e-05,0.023074185084446888
10,0.00020888654433868782,1.0994028649404623e-05,0.023906387987012036
11,0.00021469891374949546,1.1299942828920813e-05,0.024579705345972345
12,0.00023774461973577162,1.2512874722935348e-05,0.027474579242619666
13,0.00022986252135369245,1.2098027439668024e-05,0.02708770741448907
14,0.00022556964745653658,1.1872086708238767e-05,0.02684583567136958
15,0.0002165871533755513,1.139932386187112e-05,0.02632951605518479
16,0.00023524992784430585,1.2381575149700307e-05,0.032874863503111605
17,0.0002399104863412681,1.2626867702172005e-05,0.0310524977600077
18,0.0002407010328479048,1.2668475413047621e-05,0.03333367559329279
19,0.00023833248073617172,1.2543814775587985e-05,0.03172911076556998
