exp_id,id_in_exp,yres,ypred,w
0,0,9.015038516142122e-07,0.013950524433376923,0.05
0,1,1.0739919998712156e-05,0.020622818284148383,0.05
0,2,4.487003243968812e-05,0.028601490282183048,0.05
0,3,2.2270841902272857e-05,0.03608080071386333,0.05
0,4,1.649252149970205e-05,0.04336109855823545,0.05
1,0,2.80913900167844e-08,-0.0001676048627480253,0.05
1,1,0.000537099913759544,0.000624583849269416,0.05
1,2,0.0004393159017741409,0.008040135931401158,0.05
1,3,0.0006936967631839749,0.01216187624024872,0.05
1,4,0.0007288317292336394,0.015203116305142933,0.05
1,5,0.000587371984527161,0.017464241614359145,0.05
1,6,0.000475322480803005,0.02019810832053776,0.05
2,0,5.012134389868379e-05,0.034379642921693425,0.05
2,1,0.00018281608568018138,0.034720949880839784,0.05
2,2,0.0002548836185392742,0.034865074961905884,0.05
2,3,0.00040584339289719234,0.03494555516477996,0.05
3,0,7.75316018701257e-05,0.0674947968864923,0.05
3,1,1.1414868551308479e-05,0.07197858972817187,0.05
3,2,1.5106245431902356e-07,0.07511133246299823,0.05
3,3,3.38174922057035e-05,0.07751528092233759,0.05
