,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.07017543859649122,2.6567569067146595,3
2,2,2,fam,0.06779661016949153,2.691243082785829,3
3,3,0,fam,0.0802675585284281,2.5223897430427407,3
4,4,1,fam,0.07984031936127745,2.5277266469709283,3
5,5,2,fam,0.07967069446288674,2.529853458885205,3
6,6,0,fam,0.08045214530209356,2.52009273962093,3
7,7,1,fam,0.08042482983994612,2.52043232161998,3
8,8,2,fam,0.08041390884796998,2.5205681221377163,3
9,9,0,fam,0.08046385485038203,2.519947203461716,3
10,10,1,fam,0.08046210677671375,2.5199689286532347,3
11,11,2,fam,0.08046140756851329,2.519977618597688,3
12,12,0,fam,0.0804646038392319,2.5199378951161817,3
13,13,1,fam,0.08046449196299238,2.519939285495454,3
14,14,2,fam,0.08046444721258367,2.519939841646621,3
15,15,0,fam,0.08046465177278979,2.5199372994064992,3
16,16,1,fam,0.0804646446127124,2.5199373883906375,3
17,17,2,fam,0.0804646417486818,2.519937423984291,3
18,18,0,fam,0.0804646548405304,2.51993726128118,3
19,19,1,fam,0.08046465438228546,2.519937266976164,3
20,20,2,fam,0.08046465419898749,2.5199372692541577,3
21,21,0,fam,0.08046465503686577,2.5199372588411597,3
22,22,1,fam,0.08046465500753809,2.519937259205639,3
23,23,2,fam,0.08046465499580702,2.5199372593514306,3
24,24,0,fam,0.08046465504943125,2.5199372586849984,3
25,25,1,fam,0.08046465504755426,2.519937258708325,3
26,26,2,fam,0.08046465504680349,2.519937258717656,3
27,27,0,fam,0.08046465505023542,2.519937258675004,3
28,28,1,fam,0.0804646550501153,2.519937258676497,3
29,29,2,fam,0.08046465505006725,2.519937258677094,3
30,30,0,fam,0.08046465505028688,2.5199372586743647,3
31,31,1,fam,0.0804646550502792,2.51993725867446,3
32,32,2,fam,0.08046465505027613,2.5199372586744984,3
33,33,0,fam,0.08046465505029018,2.519937258674324,3
34,34,1,fam,0.08046465505028969,2.5199372586743296,3
35,35,2,fam,0.0804646550502895,2.5199372586743323,3
36,36,0,fam,0.08046465505029039,2.519937258674321,3
37,37,1,fam,0.08046465505029035,2.5199372586743216,3
38,38,2,fam,0.08046465505029035,2.5199372586743216,3
39,39,0,fam,0.0804646550502904,2.5199372586743207,3
40,40,1,fam,0.0804646550502904,2.5199372586743207,3
41,41,2,fam,0.0804646550502904,2.5199372586743207,3
42,42,0,fam,0.08046465505029042,2.5199372586743207,3
43,43,1,fam,0.08046465505029042,2.5199372586743207,3
44,44,2,fam,0.08046465505029042,2.5199372586743207,3
45,45,0,fam,0.08046465505029042,2.5199372586743207,3
46,46,1,fam,0.08046465505029042,2.5199372586743207,3
47,47,2,fam,0.08046465505029042,2.5199372586743207,3
48,48,0,fam,0.08046465505029042,2.5199372586743207,3
49,49,1,fam,0.08046465505029042,2.5199372586743207,3
50,50,2,fam,0.08046465505029042,2.5199372586743207,3
51,51,0,fam,0.08046465505029042,2.5199372586743207,3
52,52,1,fam,0.08046465505029042,2.5199372586743207,3
53,53,3,nov,0.06629834254143648,2.7135903814778253,3
54,54,0,fam,0.08046465505029042,2.5199372586743207,3
55,55,1,fam,0.08046465505029042,2.5199372586743207,3
56,56,2,fam,0.06720498654200312,2.7000078297119563,3
57,57,0,fam,0.08046465505029042,2.5199372586743207,3
58,58,1,fam,0.08046465505029042,2.5199372586743207,3
59,59,2,fam,0.07961603626576003,2.5305397457971406,3
0,0,0,fam,0.07692307692307693,2.5649493574615367,6
1,1,1,fam,0.07017543859649122,2.6567569067146595,6
2,2,2,fam,0.06779661016949153,2.691243082785829,6
3,3,3,fam,0.06688963210702341,2.7047112998366956,6
4,4,4,fam,0.0665335994677312,2.710048203764883,6
5,5,5,fam,0.06639224538573894,2.71217501567916,6
6,6,0,fam,0.06718497094488815,2.7003057031191253,6
7,7,1,fam,0.06716216001145896,2.7006452851181755,6
8,8,2,fam,0.067153039974624,2.700781085635912,6
9,9,3,fam,0.06714939265336847,2.700835400679728,6
10,10,4,fam,0.06714793383579931,2.700857125871247,6
11,11,5,fam,0.06714735032651943,2.7008658158157006,6
12,12,0,fam,0.06715059287624325,2.7008175269194283,6
13,13,1,fam,0.06715049951151573,2.7008189172987,6
14,14,2,fam,0.06715046216569742,2.700819473449868,6
15,15,3,fam,0.06715044722738173,2.700819695910248,6
16,16,4,fam,0.06715044125205731,2.7008197848943865,6
17,17,5,fam,0.06715043886192784,2.7008198204880394,6
18,18,0,fam,0.06715045214333688,2.700819622702173,6
19,19,1,fam,0.06715045176091611,2.7008196283971575,6
20,20,2,fam,0.0671504516079478,2.7008196306751513,6
21,21,3,fam,0.06715045154676048,2.7008196315863486,6
22,22,4,fam,0.06715045152228555,2.7008196319508277,6
23,23,5,fam,0.06715045151249557,2.700819632096619,6
24,24,0,fam,0.06715045156689624,2.700819631286488,6
25,25,1,fam,0.06715045156532984,2.700819631309815,6
26,26,2,fam,0.06715045156470328,2.7008196313191455,6
27,27,3,fam,0.06715045156445267,2.7008196313228776,6
28,28,4,fam,0.0671504515643524,2.700819631324371,6
29,29,5,fam,0.0671504515643123,2.700819631324968,6
30,30,0,fam,0.06715045156453513,2.7008196313216497,6
31,31,1,fam,0.06715045156452872,2.700819631321745,6
32,32,2,fam,0.06715045156452616,2.7008196313217834,6
33,33,3,fam,0.06715045156452513,2.7008196313217985,6
34,34,4,fam,0.06715045156452472,2.7008196313218047,6
35,35,5,fam,0.06715045156452455,2.7008196313218074,6
36,36,0,fam,0.06715045156452547,2.7008196313217936,6
37,37,1,fam,0.06715045156452543,2.700819631321794,6
38,38,2,fam,0.06715045156452543,2.700819631321794,6
39,39,3,fam,0.06715045156452543,2.700819631321794,6
40,40,4,fam,0.06715045156452543,2.700819631321794,6
41,41,5,fam,0.06715045156452543,2.700819631321794,6
42,42,0,fam,0.06715045156452543,2.700819631321794,6
43,43,1,fam,0.06715045156452543,2.700819631321794,6
44,44,2,fam,0.06715045156452543,2.700819631321794,6
45,45,3,fam,0.06715045156452543,2.700819631321794,6
46,46,4,fam,0.06715045156452543,2.700819631321794,6
47,47,5,fam,0.06715045156452543,2.700819631321794,6
48,48,0,fam,0.06715045156452543,2.700819631321794,6
49,49,1,fam,0.06715045156452543,2.700819631321794,6
50,50,2,fam,0.06715045156452543,2.700819631321794,6
51,51,3,fam,0.06715045156452543,2.700819631321794,6
52,52,4,fam,0.06715045156452543,2.700819631321794,6
53,53,5,fam,0.06715045156452543,2.700819631321794,6
54,54,0,fam,0.06715045156452543,2.700819631321794,6
55,55,1,fam,0.06715045156452543,2.700819631321794,6
56,56,2,fam,0.06715045156452543,2.700819631321794,6
57,57,3,fam,0.06715045156452543,2.700819631321794,6
58,58,4,fam,0.06715045156452543,2.700819631321794,6
59,59,5,fam,0.06715045156452543,2.700819631321794,6
60,60,0,fam,0.06715045156452543,2.700819631321794,6
61,61,1,fam,0.06715045156452543,2.700819631321794,6
62,62,2,fam,0.06715045156452543,2.700819631321794,6
63,63,3,fam,0.06715045156452543,2.700819631321794,6
64,64,4,fam,0.06715045156452543,2.700819631321794,6
65,65,5,fam,0.06715045156452543,2.700819631321794,6
66,66,0,fam,0.06715045156452543,2.700819631321794,6
67,67,1,fam,0.06715045156452543,2.700819631321794,6
68,68,2,fam,0.06715045156452543,2.700819631321794,6
69,69,3,fam,0.06715045156452543,2.700819631321794,6
70,70,4,fam,0.06715045156452543,2.700819631321794,6
71,71,5,fam,0.06715045156452543,2.700819631321794,6
72,72,0,fam,0.06715045156452543,2.700819631321794,6
73,73,1,fam,0.06715045156452543,2.700819631321794,6
74,74,2,fam,0.06715045156452543,2.700819631321794,6
