resampling_id,shift,coef
0,-0.3752337686604592,0.1684064934094604
1,-0.3657346785677631,0.1648377769337692
2,-0.35232864637263667,0.15980126001461992
3,-0.34585910187001484,0.15737071458011775
4,-0.34762352309870087,0.15803359060797145
5,-0.357046417160951,0.16157368097036331
6,-0.365855875795123,0.1648833095624594
7,-0.35973921553567817,0.16258533933256664
8,-0.34856454775400003,0.15838712448949338
9,-0.34421230872324116,0.15675203028745432
10,-0.34480044913280317,0.1569729889634055
11,-0.34444756488706596,0.1568404137578348
12,-0.3617388929281889,0.16333659883080076
13,-0.3556785153506917,0.16105977346135353
14,-0.35696040460732764,0.16154136688404208
15,-0.35704207801661103,0.1615720507957104
16,-0.39566690412316496,0.1726071693860278
17,-0.356593824922003,0.16275375706985226
18,-0.3573204810459088,0.16240402815974964
19,-0.3575629295466155,0.16299038174593597
