resampling_id,train_rss,train_mse,train_nmse
0,5.925300344898979e-05,3.1185791288941993e-06,0.007198984919639588
1,7.225723996100541e-05,3.8030126295266006e-06,0.008431792507969727
2,7.591022090662148e-05,3.995274784559025e-06,0.008671432359644389
3,7.237788330695831e-05,3.8093622793135953e-06,0.00827629823296875
4,7.368310295896318e-05,3.878058050471746e-06,0.008417144033449633
5,7.638480655183886e-05,4.020252976412572e-06,0.01047103431688191
6,7.215724739777855e-05,3.7977498630409767e-06,0.008422904241948973
7,7.572077158221892e-05,3.985303767485206e-06,0.008717613826647114
8,7.427438462074324e-05,3.909178137933855e-06,0.008482053208479003
9,7.092835651962657e-05,3.7330713957698195e-06,0.008122085082678861
10,7.147168377137246e-05,3.7616675669143397e-06,0.008179702564053603
11,7.114910596878e-05,3.744689787830526e-06,0.008145472325875168
12,7.489477934628304e-05,3.941830491909634e-06,0.00865509617965231
13,7.610089789641688e-05,4.005310415600888e-06,0.008967964172924676
14,7.558732894627279e-05,3.978280470856462e-06,0.008995913389102538
15,7.334818844889253e-05,3.860430970994344e-06,0.008916605972632148
16,5.777844787857729e-05,3.0409709409777524e-06,0.008074215388014847
17,7.636818769110372e-05,4.019378299531775e-06,0.009884615772236576
18,7.609721912505506e-05,4.005116796055529e-06,0.01053838442591619
19,6.312771208628307e-05,3.322511162435951e-06,0.008404167837198587
