,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,2.007895757296038
1,1,1,fam,9.512032721392563e-05,9.26036786557583,1,2.007895757296038
2,2,2,fam,6.44620640752917e-05,9.64943366106433,1,2.007895757296038
3,3,0,fam,0.13884416810081607,1.9744030675459394,1,2.007895757296038
4,4,1,fam,0.1298343975497067,2.041495505584539,1,2.007895757296038
5,5,2,fam,0.12575422365245373,2.0734258828728733,1,2.007895757296038
6,6,0,fam,0.13927873072448702,1.9712780966848726,1,2.007895757296038
7,7,1,fam,0.13820968474830217,1.9789832923303676,1,2.007895757296038
8,8,3,nov,4.893594895980524e-05,9.924998279023466,1,2.007895757296038
9,9,0,fam,0.1393265218280558,1.9709350227219828,1,2.007895757296038
10,10,1,fam,0.13919373702902296,1.9718885247016091,1,2.007895757296038
11,11,2,fam,0.017195457728849187,4.063110015571478,1,2.007895757296038
12,12,0,fam,0.139332406109014,1.9708927898676283,1,2.007895757296038
13,13,1,fam,0.13931582113861707,1.9710118286325997,1,2.007895757296038
14,14,2,fam,0.12407238180881393,2.086890159413211,1,2.007895757296038
0,0,0,fam,0.001949317738791423,6.240275845170769,3,1.9714231844903238
1,1,1,fam,9.512032721392563e-05,9.26036786557583,3,1.9714231844903238
2,2,2,fam,6.44620640752917e-05,9.64943366106433,3,1.9714231844903238
3,3,0,fam,0.13884416810081607,1.9744030675459394,3,1.9714231844903238
4,4,1,fam,0.1298343975497067,2.041495505584539,3,1.9714231844903238
5,5,2,fam,0.12575422365245373,2.0734258828728733,3,1.9714231844903238
6,6,0,fam,0.13927873072448702,1.9712780966848726,3,1.9714231844903238
7,7,1,fam,0.13820968474830217,1.9789832923303676,3,1.9714231844903238
8,8,2,fam,0.13768129239841204,1.9828137401501327,3,1.9714231844903238
9,9,0,fam,0.1393265218280558,1.9709350227219828,3,1.9714231844903238
10,10,1,fam,0.13919373702902296,1.9718885247016091,3,1.9714231844903238
11,11,2,fam,0.13912743949696962,1.9723649349707437,3,1.9714231844903238
12,12,0,fam,0.139332406109014,1.9708927898676283,3,1.9714231844903238
13,13,1,fam,0.13931582113861707,1.9710118286325997,3,1.9714231844903238
14,14,3,nov,4.875247464038147e-05,9.928754599954779,3,1.9714231844903238
15,15,0,fam,0.13933314026531315,1.9708875207820977,3,1.9714231844903238
16,16,1,fam,0.13933106734898995,1.9709023983032619,3,1.9714231844903238
17,17,2,fam,0.017455190733351264,4.048118211337817,3,1.9714231844903238
18,18,0,fam,0.13933323201334744,1.9708868623026872,3,1.9714231844903238
19,19,1,fam,0.13933297290200947,1.9708887219565194,3,1.9714231844903238
20,20,2,fam,0.1240985874811351,2.086678968938406,3,1.9714231844903238
0,0,0,fam,0.001949317738791423,6.240275845170769,8,1.9708867845886529
1,1,1,fam,9.512032721392563e-05,9.26036786557583,8,1.9708867845886529
2,2,2,fam,6.44620640752917e-05,9.64943366106433,8,1.9708867845886529
3,3,0,fam,0.13884416810081607,1.9744030675459394,8,1.9708867845886529
4,4,1,fam,0.1298343975497067,2.041495505584539,8,1.9708867845886529
5,5,2,fam,0.12575422365245373,2.0734258828728733,8,1.9708867845886529
6,6,0,fam,0.13927873072448702,1.9712780966848726,8,1.9708867845886529
7,7,1,fam,0.13820968474830217,1.9789832923303676,8,1.9708867845886529
8,8,2,fam,0.13768129239841204,1.9828137401501327,8,1.9708867845886529
9,9,0,fam,0.1393265218280558,1.9709350227219828,8,1.9708867845886529
10,10,1,fam,0.13919373702902296,1.9718885247016091,8,1.9708867845886529
11,11,2,fam,0.13912743949696962,1.9723649349707437,8,1.9708867845886529
12,12,0,fam,0.139332406109014,1.9708927898676283,8,1.9708867845886529
13,13,1,fam,0.13931582113861707,1.9710118286325997,8,1.9708867845886529
14,14,2,fam,0.13930753013393316,1.971071342701672,8,1.9708867845886529
15,15,0,fam,0.13933314026531315,1.9708875207820977,8,1.9708867845886529
16,16,1,fam,0.13933106734898995,1.9709023983032619,8,1.9708867845886529
17,17,2,fam,0.13933003091395788,1.9709098369808422,8,1.9708867845886529
18,18,0,fam,0.13933323201334744,1.9708868623026872,8,1.9708867845886529
19,19,1,fam,0.13933297290200947,1.9708887219565194,8,1.9708867845886529
20,20,2,fam,0.13933284334670185,1.970889651782139,8,1.9708867845886529
21,21,0,fam,0.13933324348151582,1.9708867799952021,8,1.9708867845886529
22,22,1,fam,0.1393332110926486,1.9708870124513638,8,1.9708867845886529
23,23,2,fam,0.13933319489822066,1.9708871286794243,8,1.9708867845886529
24,24,0,fam,0.1393332449150316,1.9708867697068047,8,1.9708867845886529
