resampling_id,shift,coef
0,-1.8490286779540455,0.2265669223977557
1,-1.8058114467241757,0.22147258232462771
2,-1.748255372020243,0.2146880149316674
3,-1.7204864690626227,0.211414685495745
4,-1.7280598062328774,0.21230741170554138
5,-1.769278120843609,0.21716612444332542
6,-1.8063176236588419,0.22153224920677067
7,-1.7800633881352925,0.21843746501280986
8,-1.7320989193903467,0.21278353235076608
9,-1.7134180210370518,0.21058147436660168
10,-1.71594246676047,0.21087904976986716
11,-1.714427799326419,0.21070050452790787
12,-1.7886465035949164,0.21944922138391265
13,-1.7666110175975578,0.21685173292496548
14,-1.7692111507773856,0.21715823017794966
15,-1.769276703137151,0.2171659573276018
16,-1.9077155709855738,0.2323837338994507
17,-1.7819127293684474,0.21911204951525245
18,-1.7762565541092485,0.21820676906012793
19,-1.7811413991170477,0.21893385984740585
