,n_fam,nt_norm,steady
0,1,0.14210614727930349,8.378158481673102
1,3,0.1433739492369277,8.376890710839817
2,8,0.14337487255242287,8.376889787547027
3,18,0.14337487255243886,8.376889787547011
4,38,0.14337487255243886,8.376889787547011
