resampling_id,train_rss,train_mse,train_nmse
0,0.00013811298588022454,7.269104520011818e-06,0.016780133405627107
1,0.0001497077348792701,7.879354467330005e-06,0.017469592777434727
2,0.0001517034074465432,7.984389865607535e-06,0.017329495563166316
3,0.00014735682849487868,7.755622552362036e-06,0.01685002384106466
4,0.00014888499019667995,7.836052115614734e-06,0.01700778545662141
5,0.00015269552929680796,8.036606805095155e-06,0.02093191302665978
6,0.00014962438791257175,7.874967784872197e-06,0.017465631479820252
7,0.00015243577799980653,8.022935684200345e-06,0.017549692352565465
8,0.00014959490557353076,7.873416082817408e-06,0.017083574037955896
9,0.0001456986295433313,7.668348923333227e-06,0.016684112302153692
10,0.00014631654828549455,7.70087096239445e-06,0.016745454731454272
11,0.00014594922435098284,7.681538123735938e-06,0.016708929110866546
12,0.0001518565446883548,7.992449720439727e-06,0.017549060311806756
13,0.00013095878637592266,6.89256770399593e-06,0.015432586694936584
14,0.0001339422094155005,7.049589969236868e-06,0.015940932585451442
15,0.00014116810698052443,7.429900367396023e-06,0.017161165292102366
16,0.00010078967619431751,5.304719799700922e-06,0.014084794319698689
17,0.00014327323181903868,7.5406964115283515e-06,0.018544382023389993
18,0.00015055017742972366,7.923693548932825e-06,0.02084906207330702
19,0.00014654003872004707,7.712633616844583e-06,0.01950881854532562
